2004 Porsche 996 GT3,"16,248 mi · Manual · LHD · Original & Highly Original","Fernandina Beach, FL, USA","$156,800
SOLD",Gooding & Company,Auction,"Mar 4, 2022"
1990 Porsche 964 Carrera 4,"57,065 mi · Manual · LHD · Original & Highly Original","Fernandina Beach, FL, USA","$100,800
SOLD",Gooding & Company,Auction,"Mar 4, 2022"
1974 Porsche 911 Carrera 3.0 RSR IROC,TMU · Manual · LHD · Restored-Original,"Fernandina Beach, FL, USA","$1,627,500
SOLD",Gooding & Company,Auction,"Mar 4, 2022"
1979 Porsche 935,Manual · LHD,"Fernandina Beach, FL, USA","$1,765,000
SOLD",Gooding & Company,Auction,"Mar 4, 2022"
1998 Porsche 993 Carrera 4S,"57,507 mi · Manual · LHD · Modified","Fernandina Beach, FL, USA","$145,600
SOLD",Gooding & Company,Auction,"Mar 4, 2022"
1997 Porsche 993 Carrera 2S,"67,628 mi · Manual · LHD · Original & Highly Original","Fernandina Beach, FL, USA","$207,200
SOLD",Gooding & Company,Auction,"Mar 4, 2022"
2018 Porsche 911 GT3 Touring,"2,483 mi · Manual · LHD · Original & Highly Original","Fernandina Beach, FL, USA","$302,000
SOLD",Gooding & Company,Auction,"Mar 4, 2022"
1986 Porsche 911 Carrera 3.2 Cabriolet,"4,683 mi · Manual · LHD · Original & Highly Original","Fernandina Beach, FL, USA","$151,200
SOLD",Gooding & Company,Auction,"Mar 4, 2022"
1975 Porsche 930,"111,241 km (69,122 mi) · Manual · LHD · Restored-Original","Fernandina Beach, FL, USA","$544,000
SOLD",Gooding & Company,Auction,"Mar 4, 2022"
1967 Porsche 911 2.0 S,413 mi · Manual · LHD · Restored-Original,"Fernandina Beach, FL, USA","$313,000
SOLD",Gooding & Company,Auction,"Mar 4, 2022"
1988 Porsche 911 Carrera 3.2 Cabriolet,"38,595 mi · Manual · LHD · Original & Highly Original","Fernandina Beach, FL, USA","$95,200
SOLD",Gooding & Company,Auction,"Mar 4, 2022"
1985 Porsche 911 Carrera 3.2 Sport,"129,108 mi · Manual · RHD · Restored-Original","London, GBR","£42,000
SOLD",Collecting Cars,Auction,"Mar 4, 2022"
2019 Porsche 911 (991.2) GT3 RS Weissach Pack,"8,115 km (5,042 mi) · Automatic · LHD · Original & Highly Original","Luleå, SWE","€229,500
SOLD",Collecting Cars,Auction,"Mar 4, 2022"
1996 Porsche 993 Carrera Targa 6-Speed,"51,000 mi · Manual · LHD · Original & Highly Original","New York, NY, USA","$63,500
SOLD",PCARMARKET,Auction,"Mar 4, 2022"
2007 Porsche 911 GT3,"62,000 mi · Manual · LHD · Original & Highly Original","Boca Raton, FL, USA","$118,000
SOLD",Bring a Trailer,Auction,"Mar 4, 2022"
2009 Porsche 911 Carrera 4S Coupe,"70,000 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA","$58,500
SOLD",Bring a Trailer,Auction,"Mar 4, 2022"
1969 Porsche 911E Coupe,TMU · Manual · LHD · Restored-Original,"Joliet, IL, USA","$77,000
SOLD",Bring a Trailer,Auction,"Mar 4, 2022"
2004 Porsche 911 Carrera 4S Cabriolet 6-Speed,"62,000 mi · Manual · LHD · Original & Highly Original","Savannah, GA, USA","$36,000
SOLD",Bring a Trailer,Auction,"Mar 4, 2022"
1985 Porsche 911 Carrera Coupe M491,"117,000 mi · Manual · LHD · Original & Highly Original","Powder Springs, GA, USA","$89,000
SOLD",Bring a Trailer,Auction,"Mar 4, 2022"
1992 Porsche 911 Carrera 2 Cabriolet 5-Speed,"70,000 mi · Manual · LHD · Restored-Original","Hickory, NC, USA","$50,000
SOLD",Bring a Trailer,Auction,"Mar 4, 2022"
2005 Porsche 911 Turbo S Cabriolet 6-Speed,"15,000 mi · Manual · LHD · Original & Highly Original","Redmond, WA, USA","$151,000
SOLD",Bring a Trailer,Auction,"Mar 4, 2022"
1967 Porsche 911 2.0 'Soft Window' Targa,TMU · Manual · LHD · Restored-Modified,"Fernandina Beach, FL, USA","$123,200
SOLD",Bonhams,Auction,"Mar 3, 2022"
1996 Porsche 911 Carrera,"71,172 mi · Manual · LHD · Original & Highly Original","Fernandina Beach, FL, USA","$87,360
SOLD",Bonhams,Auction,"Mar 3, 2022"
1994 Porsche 911 Turbo 3.6,"69,000 mi · Manual · LHD · Original & Highly Original","Brownsburg, IN, USA","$308,888
SOLD",Bring a Trailer,Auction,"Mar 3, 2022"
1970 Porsche 911 - 3.2 Engine,TMU · Manual · LHD · Restomod & Custom,"Athens, GRC","€43,000
SOLD",Collecting Cars,Auction,"Mar 3, 2022"
1992 Porsche 911 (964) Carrera RS,"76,414 mi · Manual · LHD · Original & Highly Original","Chichester, GBR","£175,500
SOLD",Collecting Cars,Auction,"Mar 3, 2022"
1967 Porsche 911 Targa Project,TMU · Manual · LHD · Project,"Garland, TX, USA","$17,967
SOLD",PCARMARKET,Auction,"Mar 3, 2022"
2004 Porsche 996 Carrera 4S Coupe 6-Speed,"70,933 mi · Manual · LHD · Original & Highly Original","Suffolk County, NY, USA","$43,500
SOLD",PCARMARKET,Auction,"Mar 3, 2022"
2010 Porsche 911 Carrera S Cabriolet 6-Speed,"48,000 mi · Manual · LHD · Original & Highly Original","Bend, OR, USA","$70,500
SOLD",Bring a Trailer,Auction,"Mar 3, 2022"
1988 Porsche 911 Carrera 3.2 Sport Cabriolet - G50,"78,652 mi · Manual · RHD · Original & Highly Original","Maidstone, GBR","£39,000
SOLD",Collecting Cars,Auction,"Mar 2, 2022"
1987 Porsche 911 (930) Turbo 'Slantnose',"41,935 mi · Manual · LHD · Original & Highly Original","Roosendaal, NLD","€151,000
SOLD",Collecting Cars,Auction,"Mar 2, 2022"
2000 Porsche 911 Carrera 4 Millennium Edition 6-Speed,"51,000 mi · Manual · LHD · Original & Highly Original","Boca Raton, FL, USA","$48,250
SOLD",Bring a Trailer,Auction,"Mar 2, 2022"
1983 Porsche 911SC Targa,"37,000 mi · Manual · LHD · Original & Highly Original","San Francisco, CA, USA","$92,000
SOLD",Bring a Trailer,Auction,"Mar 2, 2022"
2022 Porsche 911 Targa 4,27 mi · Automatic · LHD · Original & Highly Original,"Beverly Hills, CA, USA","$177,000
SOLD",Bring a Trailer,Auction,"Mar 2, 2022"
1985 Porsche 911 Carrera Coupe,"99,000 mi · Manual · LHD · Original & Highly Original","Sarasota, FL, USA","$71,000
SOLD",Bring a Trailer,Auction,"Mar 2, 2022"
1987 Porsche 911 Carrera Targa G50,"233,000 mi · Manual · LHD · Restored-Original","Sarasota, FL, USA","$65,000
SOLD",Bring a Trailer,Auction,"Mar 2, 2022"
1995 Porsche 911 Carrera Coupe 6-Speed,"87,000 mi · Manual · LHD · Modified","Williamson County, TN, USA","$82,000
SOLD",Bring a Trailer,Auction,"Mar 2, 2022"
2017 Porsche 911 Turbo S Coupe,"16,000 mi · Automatic · LHD · Original & Highly Original","Indian Trail, NC, USA","$185,000
SOLD",Bring a Trailer,Auction,"Mar 2, 2022"
2009 Porsche 997.2 Carrera 4S Cabriolet 6-Speed,"66,636 mi · Manual · LHD · Original & Highly Original","Los Angeles, CA, USA","$58,750
SOLD",PCARMARKET,Auction,"Mar 2, 2022"
1975 Porsche 911S - 25th Silver Anniversary Special Edition,TMU · Manual · LHD · Restored-Modified,"Patterson, CA, USA","$39,911
SOLD",Clasiq Auctions,Auction,"Mar 1, 2022"
1990 Porsche 911 Carrera Targa Reimagined by Singer,TMU · Manual · LHD · Restomod & Custom,"Washington, CT, USA","$1,100,000
SOLD",Bring a Trailer,Auction,"Mar 1, 2022"
2011 Porsche 911 Carrera Coupe 6-Speed,"43,000 mi · Manual · LHD · Original & Highly Original","San Rafael, CA, USA","$57,997
SOLD",Bring a Trailer,Auction,"Mar 1, 2022"
2003 Porsche 911 Carrera 4 Cabriolet 6-Speed,"32,000 mi · Manual · LHD · Original & Highly Original","El Dorado County, CA, USA","$45,000
SOLD",Bring a Trailer,Auction,"Mar 1, 2022"
2003 Porsche 911 (996) Carrera,"97,972 mi · Manual · RHD · Original & Highly Original","Wealden, GBR","£17,750
SOLD",Collecting Cars,Auction,"Mar 1, 2022"
1987 Porsche 930 Turbo Coupe,"68,120 mi · Manual · LHD · Original & Highly Original","Sarasota, FL, USA","$108,430
SOLD",PCARMARKET,Auction,"Mar 1, 2022"
2022 Porsche 911 GT3 6-Speed,57 mi · Manual · LHD · Original & Highly Original,"Miami, FL, USA","$287,500
SOLD",Bring a Trailer,Auction,"Mar 1, 2022"
1983 Porsche 911SC Coupe,TMU · Manual · LHD · Restored-Original,"West Chester, PA, USA","$55,000
SOLD",Bring a Trailer,Auction,"Mar 1, 2022"
1993 Porsche 911 RS America,"2,000 mi · Manual · LHD · Original & Highly Original","Scottsdale, AZ, USA","$206,000
SOLD",Bring a Trailer,Auction,"Feb 28, 2022"
1996 Porsche 911 Carrera Coupe 6-Speed,"37,000 mi · Manual · LHD · Original & Highly Original","Jacksonville, FL, USA","$97,993
SOLD",Bring a Trailer,Auction,"Feb 28, 2022"
2006 Porsche 911 Carrera 4S Coupe 6-Speed,"43,000 mi · Manual · LHD · Original & Highly Original","Englewood, CO, USA","$64,000
SOLD",Bring a Trailer,Auction,"Feb 28, 2022"
1971 Porsche 911T Coupe,TMU · Manual · LHD · Restomod & Custom,"Portland, OR, USA","$137,900
SOLD",Bring a Trailer,Auction,"Feb 28, 2022"
1999 Porsche 911 Carrera Coupe 6-Speed,"122,000 mi · Manual · LHD · Original & Highly Original","Nashville, TN, USA","$23,200
SOLD",Bring a Trailer,Auction,"Feb 28, 2022"
2007 Porsche 911 (997) Carrera S,"37,447 mi · Manual · RHD · Original & Highly Original","Waverley, GBR","£32,250
SOLD",Collecting Cars,Auction,"Feb 28, 2022"
2007 Porsche 997 Turbo Coupe 6-Speed,"54,121 mi · Manual · LHD · Original & Highly Original","Hillsborough Township, NJ, USA","$93,000
SOLD",PCARMARKET,Auction,"Feb 28, 2022"
2013 Porsche 991 Carrera S Coupe 7-Speed,"69,844 mi · Manual · LHD · Original & Highly Original","Phoenix, AZ, USA","$67,000
SOLD",PCARMARKET,Auction,"Feb 28, 2022"
2002 Porsche 911 Carrera 4S Coupe 6-Speed,"70,000 mi · Manual · LHD · Original & Highly Original","San Benito County, CA, USA","$43,000
SOLD",Bring a Trailer,Auction,"Feb 27, 2022"
2017 Porsche 911 Targa 4 GTS,"12,000 mi · Automatic · LHD · Original & Highly Original","Richmond, VA, USA","$145,000
SOLD",Bring a Trailer,Auction,"Feb 27, 2022"
1974 Porsche 911 Carrera Coupe,"78,000 mi · Manual · LHD · Original & Highly Original","Manchester Center, VT, USA","$90,911
SOLD",Bring a Trailer,Auction,"Feb 27, 2022"
2002 Porsche 911 GT2,"22,000 mi · Manual · LHD · Original & Highly Original","La Cañada Flintridge, CA, USA","$200,000
SOLD",Bring a Trailer,Auction,"Feb 27, 2022"
2022 Porsche 911 Turbo S Coupe,115 mi · Automatic · LHD · Original & Highly Original,"Anderson, SC, USA","$273,000
SOLD",Bring a Trailer,Auction,"Feb 27, 2022"
1968 Porsche 911L Targa Sportomatic,TMU · Manual · LHD · Restored-Modified,"Westchester County, NY, USA","$112,000
SOLD",Bring a Trailer,Auction,"Feb 27, 2022"
1984 Porsche 911 Carrera Targa,"40,000 mi · Manual · LHD · Restored-Original","Los Angeles, CA, USA","$74,000
SOLD",Bring a Trailer,Auction,"Feb 27, 2022"
2021 Porsche 911 Turbo S Cabriolet,"4,955 mi · Automatic · LHD · Original & Highly Original","Fort Lauderdale, FL, USA",SOLD,Ferrari of Fort Lauderdale,Fixed-price,"Feb 26, 2022"
2019 Porsche 911 Turbo S Cabriolet,"13,533 mi · Automatic · LHD · Original & Highly Original","Fort Lauderdale, FL, USA",SOLD,Ferrari of Fort Lauderdale,Fixed-price,"Feb 26, 2022"
1974 Porsche 911 RSR Tribute,TMU · Manual · LHD · Restomod & Custom,"West Palm Beach, FL, USA","$148,000
SOLD",Bring a Trailer,Auction,"Feb 26, 2022"
2000 Porsche 911 Carrera 4 Cabriolet 6-Speed,"37,000 mi · Manual · LHD · Original & Highly Original","Bergen County, NJ, USA","$39,000
SOLD",Bring a Trailer,Auction,"Feb 26, 2022"
2007 Porsche 911 Turbo Coupe 6-Speed,"16,000 mi · Manual · LHD · Original & Highly Original","Miami, FL, USA","$147,500
SOLD",Bring a Trailer,Auction,"Feb 26, 2022"
1996 Porsche 911 Turbo,"20,000 mi · Manual · LHD · Modified","Chicago, IL, USA","$316,000
SOLD",Bring a Trailer,Auction,"Feb 26, 2022"
2014 Porsche 911 Turbo S,"8,000 mi · Automatic · LHD · Original & Highly Original","Rancho Cordova, CA, USA","$165,000
SOLD",Bring a Trailer,Auction,"Feb 26, 2022"
1986 Porsche 911 Carrera,"71,000 mi · Manual · LHD · Original & Highly Original","Greensboro, NC, USA","$60,000
SOLD",GAA,Auction,"Feb 25, 2022"
2003 Porsche 911 Carrera 4S Coupe,"110,600 mi · Manual · LHD · Original & Highly Original","Canton, GA, USA","$31,996
SOLD",Cars & Bids,Auction,"Feb 25, 2022"
2005 Porsche 997 Carrera S Cabriolet,"80,817 mi · Manual · LHD · Original & Highly Original","Fallbrook, CA, USA","$40,012
SOLD",PCARMARKET,Auction,"Feb 25, 2022"
2011 Porsche 997.2 Turbo S,"25,297 mi · Automatic · LHD · Original & Highly Original","Springfield, MO, USA","$120,000
SOLD",PCARMARKET,Auction,"Feb 25, 2022"
2016 Porsche 911 GTS Rennsport Reunion Edition,37 mi · Manual · LHD · Original & Highly Original,"Palm Beach County, FL, USA","$209,000
SOLD",PCARMARKET,Auction,"Feb 25, 2022"
2014 Porsche 911 50th Anniversary 7-Speed,"5,800 mi · Manual · LHD · Original & Highly Original","Miami-Dade County, FL, USA","$154,911
SOLD",PCARMARKET,Auction,"Feb 25, 2022"
2014 Porsche 911 50th Anniversary,"4,000 mi · Automatic · LHD · Original & Highly Original","Austin, TX, USA","$167,050
SOLD",Bring a Trailer,Auction,"Feb 25, 2022"
1987 Porsche 911 Carrera Coupe G50,"167,000 mi · Manual · LHD · Original & Highly Original","Seattle, WA, USA","$71,000
SOLD",Bring a Trailer,Auction,"Feb 25, 2022"
2005 Porsche 911 Turbo Coupe 6-Speed,"46,000 mi · Manual · LHD · Original & Highly Original","Medina, OH, USA","$70,996
SOLD",Bring a Trailer,Auction,"Feb 25, 2022"
1997 Porsche 911 Carrera Cabriolet 6-Speed,TMU · Manual · LHD · Original & Highly Original,"Olive Branch, MS, USA","$55,000
SOLD",Bring a Trailer,Auction,"Feb 25, 2022"
2011 Porsche 911 Speedster,"1,000 mi · Automatic · LHD · Original & Highly Original","Santa Ana, CA, USA","$353,356
SOLD",Bring a Trailer,Auction,"Feb 25, 2022"
1977 Porsche 911,"125,000 mi · Manual · LHD · Restomod & Custom","Westchester County, NY, USA","$83,000
SOLD",Bring a Trailer,Auction,"Feb 25, 2022"
2012 Porsche 911 Carrera S Cabriolet 7-Speed,"12,000 mi · Manual · LHD · Original & Highly Original","Fairfax County, VA, USA","$96,000
SOLD",Bring a Trailer,Auction,"Feb 25, 2022"
1986 Porsche 911 Carrera Targa,TMU · Manual · LHD · Original & Highly Original,"Alsip, IL, USA","$52,000
SOLD",Bring a Trailer,Auction,"Feb 25, 2022"
2018 Porsche 911 GT3,"2,600 mi · Automatic · LHD · Original & Highly Original","Springfield, MO, USA","$191,000
SOLD",Bring a Trailer,Auction,"Feb 25, 2022"
1996 Porsche 911 Carrera Targa 6-Speed,"63,000 mi · Manual · LHD · Original & Highly Original","Morgan Hill, CA, USA","$86,100
SOLD",Bring a Trailer,Auction,"Feb 25, 2022"
2004 Porsche 911 Turbo Cabriolet 6-Speed,"31,000 mi · Manual · LHD · Original & Highly Original","Las Vegas, NV, USA","$54,500
SOLD",ShiftGate,Auction,"Feb 24, 2022"
2003 Porsche 911 (996) Carrera 4S,"50,686 mi · Manual · RHD · Restored-Original","Milton Keynes, GBR","£27,000
SOLD",Collecting Cars,Auction,"Feb 24, 2022"
1995 Porsche 911 (993) Carrera,"140,116 mi · Automatic · RHD · Original & Highly Original","Newbury, GBR","£35,250
SOLD",Collecting Cars,Auction,"Feb 24, 2022"
2021 Porsche 992 Turbo S Cabriolet,"5,132 mi · Automatic · LHD · Original & Highly Original","Round Rock, TX, USA","$260,250
SOLD",PCARMARKET,Auction,"Feb 24, 2022"
2002 Porsche 911 Carrera Coupe 6-Speed,"112,000 mi · Manual · LHD · Original & Highly Original","Savannah, GA, USA","$24,250
SOLD",Bring a Trailer,Auction,"Feb 24, 2022"
1989 Porsche 911 Turbo Coupe,"24,000 mi · Manual · LHD · Original & Highly Original","San Carlos, CA, USA","$206,000
SOLD",Bring a Trailer,Auction,"Feb 24, 2022"
2008 Porsche 911 Turbo Cabriolet 6-Speed,"33,000 mi · Manual · LHD · Original & Highly Original","Stuart, FL, USA","$90,000
SOLD",Bring a Trailer,Auction,"Feb 24, 2022"
2016 Porsche 911 R,"1,200 mi · Manual · LHD · Original & Highly Original","Calgary, AB, CAN","$422,500
SOLD",Bring a Trailer,Auction,"Feb 23, 2022"
1985 Porsche 911 Carrera 3.2 Targa,"188,346 mi · Manual · RHD · Original & Highly Original","Sheffield, GBR","£35,055
SOLD",Collecting Cars,Auction,"Feb 23, 2022"
2016 Porsche 991 GT3 RS,"5,086 mi · Automatic · LHD · Original & Highly Original","Castro Valley, CA, USA","$208,000
SOLD",PCARMARKET,Auction,"Feb 23, 2022"
2015 Porsche 911 Carrera 4S Coupe,"42,000 mi · Automatic · LHD · Original & Highly Original","San Diego, CA, USA","$79,000
SOLD",Bring a Trailer,Auction,"Feb 23, 2022"
2019 Porsche 911 Targa 4,"22,000 mi · Automatic · LHD · Original & Highly Original","Portland, OR, USA","$130,000
SOLD",Bring a Trailer,Auction,"Feb 23, 2022"
2000 Porsche 911 Carrera Cabriolet 6-Speed,"54,000 mi · Manual · LHD · Original & Highly Original","Los Altos, CA, USA","$34,750
SOLD",Bring a Trailer,Auction,"Feb 23, 2022"
1986 Porsche 911 Carrera Coupe,TMU · Manual · LHD · Original & Highly Original,"Monmouth County, NJ, USA","$71,000
SOLD",Bring a Trailer,Auction,"Feb 23, 2022"
2020 Porsche 992 Carrera S 7-Speed,"4,336 mi · Manual · LHD · Original & Highly Original","Waterbury, CT, USA","$132,000
SOLD",PCARMARKET,Fixed-price,"Feb 23, 2022"
2010 Porsche 997.2 Carrera S,"14,575 mi · Automatic · LHD · Original & Highly Original","Nassau County, NY, USA","$60,000
SOLD",PCARMARKET,Fixed-price,"Feb 23, 2022"
1979 Porsche 911SC Targa,"132,100 mi · Manual · LHD · Restored-Original","Hollywood, FL, USA","$54,321
SOLD",Marqued,Auction,"Feb 22, 2022"
1994 Porsche 911 (993) Carrera Cabriolet,"122,115 mi · Automatic · RHD · Original & Highly Original","Rugby, GBR","£29,000
SOLD",Collecting Cars,Auction,"Feb 22, 2022"
1979 Porsche 911 Turbo,"1,814 mi · Manual · LHD · Original & Highly Original","Fort Lauderdale, FL, USA","$255,000
SOLD",PCARMARKET,Auction,"Feb 22, 2022"
2011 Porsche 911 GT3 RS,"20,000 mi · Manual · LHD · Original & Highly Original","San Carlos, CA, USA","$267,000
SOLD",Bring a Trailer,Auction,"Feb 22, 2022"
1972 Porsche 911T 3.0L 5-Speed,TMU · Manual · LHD · Restomod & Custom,"Portland, OR, USA","$130,911
SOLD",Bring a Trailer,Auction,"Feb 22, 2022"
2006 Porsche 911 Carrera Coupe 6-Speed,85 mi · Manual · LHD · Modified,"Sarasota, FL, USA","$86,000
SOLD",Bring a Trailer,Auction,"Feb 22, 2022"
1997 Porsche 911 Carrera S Coupe 6-Speed,"33,000 mi · Manual · LHD · Original & Highly Original","Fort Lauderdale, FL, USA","$170,000
SOLD",Bring a Trailer,Auction,"Feb 22, 2022"
1993 Porsche 911,TMU · Manual · LHD · Restomod & Custom,"Pompano Beach, FL, USA","$50,500
SOLD",Bring a Trailer,Auction,"Feb 22, 2022"
2007 Porsche 997 Turbo,"61,525 mi · Manual · LHD · Original & Highly Original","Miami, FL, USA",SOLD,RMC Miami,Fixed-price,"Feb 21, 2022"
1968 Porsche 911S Soft-Window Targa Sportomatic,TMU · Manual · LHD · Restored-Original,"Portland, OR, USA","$263,400
SOLD",Bring a Trailer,Auction,"Feb 21, 2022"
1996 Porsche 911 (993) Turbo,"84,839 mi · Manual · LHD · Restomod & Custom","London, GBR","£143,000
SOLD",Collecting Cars,Auction,"Feb 21, 2022"
2003 Porsche 911 Carrera Coupe,"68,500 mi · Manual · LHD · Original & Highly Original","San Francisco, CA, USA","$26,000
SOLD",Cars & Bids,Auction,"Feb 21, 2022"
2014 Porsche 991 GT3,"17,262 mi · Automatic · LHD · Original & Highly Original","Irvine, CA, USA","$146,000
SOLD",PCARMARKET,Auction,"Feb 21, 2022"
2004 Porsche 996 Turbo Cabriolet 6-Speed,"35,047 mi · Manual · LHD · Original & Highly Original","Austin, TX, USA","$61,500
SOLD",PCARMARKET,Auction,"Feb 21, 2022"
2008 Porsche 997 Turbo Cabriolet 6-Speed,"92,016 mi · Manual · LHD · Original & Highly Original","Kent, WA, USA","$58,911
SOLD",PCARMARKET,Auction,"Feb 21, 2022"
1999 Porsche 996 Carrera Coupe 6-Speed,"195,495 mi · Manual · LHD · Modified","Glastonbury, CT, USA","$20,500
SOLD",PCARMARKET,Auction,"Feb 21, 2022"
1968 Porsche 912 Coupe,TMU · Manual · LHD · Restored-Original,"Las Vegas, NV, USA","$45,912
SOLD",Bring a Trailer,Auction,"Feb 21, 2022"
1979 Porsche 911SC Coupe,"58,000 mi · Manual · LHD · Original & Highly Original","Sarasota, FL, USA","$79,000
SOLD",Bring a Trailer,Auction,"Feb 21, 2022"
1991 Porsche 911 Turbo,"44,000 mi · Manual · LHD · Modified","Seminole County, FL, USA","$165,000
SOLD",Bring a Trailer,Auction,"Feb 21, 2022"
1993 Porsche 911 Carrera 2 Cabriolet 5-Speed,"154,000 mi · Manual · LHD · Original & Highly Original","Savannah, GA, USA","$50,500
SOLD",Bring a Trailer,Auction,"Feb 21, 2022"
