1976 Porsche 911S,"179,000 mi","Baltimore County, MD, USA","$34,000
SOLD",Bring a Trailer,Auction,"Oct 16, 2019"
1973 Porsche 911T 3.2L Coupe,"92,000 mi · Restomod & Custom","Marine on St. Croix, MN, USA","$68,000
SOLD",Bring a Trailer,Auction,"Oct 16, 2019"
1991 Porsche 964 Carrera 2 Coupe 5-Speed Manual,"144,000 mi · Manual","Houston, TX, USA","$45,000
SOLD",PCARMARKET,Auction,"Oct 15, 2019"
2001 Porsche 911 GT3 Cup,"27,000 km (16,777 mi)","Charlotte, NC, USA","$31,250
SOLD",Bring a Trailer,Auction,"Oct 15, 2019"
1967 Porsche 912 Coupe,"46,000 mi · Manual","West Sacramento, CA, USA","$31,500
SOLD",Bring a Trailer,Auction,"Oct 15, 2019"
1980 Porsche 911SC,"99,000 mi · Manual","Lahaina, HI, USA","$24,500
SOLD",Bring a Trailer,Auction,"Oct 15, 2019"
1989 Porsche 911 Carrera 4 Coupe 5-Speed,"49,000 mi · Manual · LHD · Original & Highly Original","Scottsdale, AZ, USA","$54,000
SOLD",Bring a Trailer,Auction,"Oct 15, 2019"
"1976 Porsche 930 Turbo ""Paddington Otlw""","65,495 mi · Manual","Sydney, NSW, AUS","$182,250
SOLD",PCARMARKET,Auction,"Oct 14, 2019"
1987 Porsche 911 Carrera Targa,"139,000 mi · Manual","San Luis Obispo County, CA, USA","$43,161
SOLD",Bring a Trailer,Auction,"Oct 14, 2019"
2002 Porsche 911 Carrera 4 Cabriolet 6-Speed,"28,000 mi · Manual · LHD","Chicago, IL, USA","$33,000
SOLD",Bring a Trailer,Auction,"Oct 14, 2019"
1976 Porsche 911 Carrera 3.0,"42,000 mi · Manual","Danvers, MA, USA","$39,250
SOLD",Bring a Trailer,Auction,"Oct 14, 2019"
1994 Porsche 911 Speedster,"20,900 mi · LHD","Las Vegas, NV, USA","$115,500
SOLD",Mecum,Auction,"Oct 11, 2019"
1966 Porsche 912 'Swb' Coupé,"51,000 mi · Manual","Flanders, BEL","€43,700
SOLD",Bonhams,Auction,"Oct 11, 2019"
1965 Porsche 911 2.0-Litre 'Swb' Coupé,,"Flanders, BEL","€161,000
SOLD",Bonhams,Auction,"Oct 11, 2019"
1983 Porsche 911SC Cabriolet,"73,000 mi · Manual","Las Vegas, NV, USA","$33,000
SOLD",Mecum,Auction,"Oct 11, 2019"
1970 Porsche 911 2.2S Targa,,"Flanders, BEL","€138,000
SOLD",Bonhams,Auction,"Oct 11, 2019"
2006 Porsche 911 Carrera S,Manual · LHD,"Las Vegas, NV, USA","$46,200
SOLD",Mecum,Auction,"Oct 11, 2019"
1985 Porsche 911 Carrera,"36,279 mi · Manual","King of Prussia, PA, USA","$46,250
SOLD",PCARMARKET,Auction,"Oct 11, 2019"
2001 Porsche 911 Turbo 6-Speed,"73,000 mi · Manual","Salem, OR, USA","$46,727
SOLD",Bring a Trailer,Auction,"Oct 11, 2019"
2003 Porsche 911 Carrera 4S 6-Speed,"48,000 mi · Manual","Danbury, CT, USA","$28,500
SOLD",Bring a Trailer,Auction,"Oct 11, 2019"
1986 Porsche 911 Turbo,"83,000 mi · Manual","Danville, CA, USA","$92,000
SOLD",Bring a Trailer,Auction,"Oct 11, 2019"
1966 Porsche 911 Coupe,"11,000 mi","Whatcom County, WA, USA","$95,000
SOLD",Bring a Trailer,Auction,"Oct 11, 2019"
1996 Porsche 911 Carrera Targa,"37,000 mi · Automatic · LHD","Marin County, CA, USA","$46,500
SOLD",Bring a Trailer,Auction,"Oct 11, 2019"
1999 Porsche 911 Carrera 6-Speed,"88,000 mi · Manual","Lake County, IL, USA","$20,086
SOLD",Bring a Trailer,Auction,"Oct 11, 2019"
2005 Porsche 911 Carrera Coupe 3.8L 6-Speed,"69,000 mi · Manual · LHD","Martinsburg, WV, USA","$35,250
SOLD",Bring a Trailer,Auction,"Oct 11, 2019"
1976 Porsche 930 Turbo 3.0 Coupé,Manual,"Flanders, BEL","€117,300
SOLD",Bonhams,Auction,"Oct 11, 2019"
2001 Porsche 911 Carrera Cabriolet,Manual,"Las Vegas, NV, USA","$20,900
SOLD",Mecum,Auction,"Oct 10, 2019"
2016 Porsche 991 Targa 4 GTS,"13,648 mi · Automatic · LHD","New York, NY, USA","$92,000
SOLD",PCARMARKET,Auction,"Oct 10, 2019"
1998 Porsche 993 Carrera 4S,"29,514 mi · Manual · LHD · Original & Highly Original",CAN,"$97,000
SOLD",PCARMARKET,Auction,"Oct 10, 2019"
1991 Porsche 911 Carrera 2 Cabriolet,"90,000 mi · Automatic · LHD","Pinole, CA, USA","$23,250
SOLD",Bring a Trailer,Auction,"Oct 10, 2019"
1972 Porsche 911E Coupe,"12,000 mi","Houston, TX, USA","$120,888
SOLD",Bring a Trailer,Auction,"Oct 10, 2019"
2001 Porsche 996 Turbo Tiptronic,"21,193 mi · Automatic","Nassau County, NY, USA","$35,350
SOLD",PCARMARKET,Auction,"Oct 9, 2019"
1977 Porsche 911,"82,000 mi · Restomod & Custom","Los Angeles, CA, USA","$42,000
SOLD",Bring a Trailer,Auction,"Oct 9, 2019"
1999 Porsche 911 Carrera Coupe 6-Speed,"31,300 mi · Manual","Needham, MA, USA","$29,000
SOLD",Bring a Trailer,Auction,"Oct 9, 2019"
2013 Porsche 911 Carrera 4S,"19,500 mi · Automatic · LHD","Brookfield, WI, USA","$67,250
SOLD",PCARMARKET,Auction,"Oct 8, 2019"
1992 Porsche 911 Carrera 2 Coupe 5-Speed,"54,500 mi · Manual","Monterey County, CA, USA","$73,500
SOLD",PCARMARKET,Auction,"Oct 8, 2019"
1981 Porsche 911SC Coupe,"156,000 mi · Manual","Pleasanton, CA, USA","$39,250
SOLD",Bring a Trailer,Auction,"Oct 8, 2019"
1965 Porsche 912 Coupe,"139,000 mi · Manual","Lafayette, CA, USA","$33,500
SOLD",Bring a Trailer,Auction,"Oct 8, 2019"
1970 Porsche 911E Coupe,"4,000 mi","Clinton County, NY, USA","$30,500
SOLD",Bring a Trailer,Auction,"Oct 8, 2019"
2012 Porsche 911 Turbo S,"51,000 mi · Automatic · LHD","Westport, MA, USA","$77,300
SOLD",Bring a Trailer,Auction,"Oct 8, 2019"
1997 Porsche 993 Carrera Cabriolet 6-Speed,"78,000 mi · Manual · LHD","Cherry Hill Township, NJ, USA","$35,000
SOLD",PCARMARKET,Auction,"Oct 7, 2019"
2002 Porsche 911 Turbo Tiptronic,"180,000 mi · Automatic","Hennepin County, MN, USA","$25,250
SOLD",Bring a Trailer,Auction,"Oct 7, 2019"
1989 Porsche 911 Carrera Targa,"98,000 mi · Manual","Berkeley, CA, USA","$34,500
SOLD",Bring a Trailer,Auction,"Oct 7, 2019"
2002 Porsche 911 Turbo,Automatic,"Las Vegas, NV, USA","$60,500
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
1999 Porsche 911 Carrera Custom Coupe,Manual · LHD · Modified,"Las Vegas, NV, USA","$30,800
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
1976 Porsche 912 Custom Coupe,,"Las Vegas, NV, USA","$44,000
SOLD",Barrett-Jackson,Auction,"Oct 4, 2019"
1997 Porsche 911 Carrera Cabriolet,Automatic,"Las Vegas, NV, USA","$30,800
SOLD",Barrett-Jackson,Auction,"Oct 4, 2019"
2001 Porsche 911 Turbo,Manual,"Las Vegas, NV, USA","$51,700
SOLD",Barrett-Jackson,Auction,"Oct 4, 2019"
2002 Porsche 911 Turbo,Manual,"Las Vegas, NV, USA","$41,800
SOLD",Barrett-Jackson,Auction,"Oct 4, 2019"
2002 Porsche 996 Carrera 4S 6-Speed,"114,000 mi · Manual","Palm Beach County, FL, USA","$23,599
SOLD",PCARMARKET,Auction,"Oct 4, 2019"
1985 Porsche 911 Carrera Targa,"85,000 mi · Manual","Palm Springs, CA, USA","$39,000
SOLD",Bring a Trailer,Auction,"Oct 4, 2019"
1990 Porsche 911 Carrera 2 Cabriolet 5-Speed,"27,000 mi · Manual","Fairfax County, VA, USA","$40,000
SOLD",Bring a Trailer,Auction,"Oct 4, 2019"
1978 Porsche 911SC,"305,000 mi · Manual · Restomod & Custom","Los Angeles, CA, USA","$50,911
SOLD",Bring a Trailer,Auction,"Oct 4, 2019"
2003 Porsche 911 Turbo,"54,000 mi · Manual","New York, NY, USA","$42,250
SOLD",Bring a Trailer,Auction,"Oct 4, 2019"
1973 Porsche 911T Targa 3.0L,TMU · Manual · LHD · Restomod & Custom,"Tucson, AZ, USA","$31,000
SOLD",Bring a Trailer,Auction,"Oct 4, 2019"
1998 Porsche 911 Targa 6-Speed,"70,000 mi · Manual · LHD","Saint Mary's County, MD, USA","$51,493
SOLD",Bring a Trailer,Auction,"Oct 4, 2019"
1998 Porsche 911 (996) Carrera 4,"94,000 mi · Manual · RHD · Original & Highly Original",,"£9,768
SOLD",CCA Everyman Classics (UK),Auction,"Oct 4, 2019"
1980 Porsche 911 SC Targa,"85,228 km (52,958 mi) · Manual · RHD · Restored",,"£25,750
SOLD",CCA Everyman Classics (UK),Auction,"Oct 4, 2019"
2002 Porsche 911 Cabriolet,Manual,"Las Vegas, NV, USA","$22,000
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
2001 Porsche 911 Carrera Convertible,Manual,"Las Vegas, NV, USA","$13,200
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
1979 Porsche 911 SC Targa,Manual,"Las Vegas, NV, USA","$19,800
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
1995 Porsche 911 Cabriolet Strosek,"13,000 mi · Manual · LHD · Restomod & Custom","Palm City, FL, USA","$51,000
SOLD",Bring a Trailer,Auction,"Oct 3, 2019"
1980 Porsche 930 Turbo,"77,000 mi · Manual","Portland, OR, USA","$70,930
SOLD",Bring a Trailer,Auction,"Oct 3, 2019"
1988 Porsche 911 Carrera Coupe,"23,000 mi · Manual","Santa Barbara County, CA, USA","$41,000
SOLD",Bring a Trailer,Auction,"Oct 3, 2019"
2007 Porsche 911 Turbo 6-Speed,"17,000 mi · Manual","Englewood, CO, USA","$72,500
SOLD",Bring a Trailer,Auction,"Oct 3, 2019"
1973 Porsche 911T Twin-Plug Outlaw,Restomod & Custom,"Los Angeles, CA, USA","$117,000
SOLD",Bring a Trailer,Auction,"Oct 3, 2019"
1969 Porsche 911E Targa Sportomatic,"92,000 mi","Douglasville, GA, USA","$39,000
SOLD",Bring a Trailer,Auction,"Oct 3, 2019"
1998 Porsche 911 Carrera S,"37,779 mi · Manual · LHD · Original & Highly Original","Livermore, CA, USA",SOLD,My Hot Cars,Fixed-price,"Oct 2, 2019"
1999 Porsche 911 Carrera 6-Speed,"25,000 mi · Manual","Wellesley, MA, USA","$29,000
SOLD",Bring a Trailer,Auction,"Oct 2, 2019"
1996 Porsche 911 Carrera 4 Coupe 6-Speed,"121,000 mi · Manual · LHD","Saint Paul, MN, USA","$37,500
SOLD",Bring a Trailer,Auction,"Oct 2, 2019"
1974 Porsche 911,"25,000 mi · Manual","Aptos, CA, USA","$68,911
SOLD",Bring a Trailer,Auction,"Oct 2, 2019"
2003 Porsche 911 GT2,"45,800 mi","Minneapolis, MN, USA","$75,000
SOLD",Bring a Trailer,Auction,"Oct 2, 2019"
1989 Porsche 911 Carrera 25th Anniversary Edition,"160,000 mi · Manual","Carlsbad, CA, USA","$45,250
SOLD",PCARMARKET,Auction,"Oct 1, 2019"
1974 Porsche 911 Carrera Coupe,"47,000 mi · Manual","Charlottesville, VA, USA","$35,000
SOLD",Bring a Trailer,Auction,"Oct 1, 2019"
2013 Porsche 911 Carrera 4S Coupe 7-Speed,"105,000 mi · Manual · LHD","Westchester, NY, USA","$50,000
SOLD",Bring a Trailer,Auction,"Oct 1, 2019"
2005 Porsche 911 Carrera S Coupe 6-Speed,"35,800 mi · Manual · LHD","Naperville, IL, USA","$46,000
SOLD",Bring a Trailer,Auction,"Oct 1, 2019"
2001 Porsche 911 Carrera Coupe 6-Speed,"118,000 mi · Manual","Flemington, NJ, USA","$21,500
SOLD",Bring a Trailer,Auction,"Oct 1, 2019"
1997 Porsche 911 Carrera Cabriolet 6-Speed,"51,000 mi · Manual · LHD","Camarillo, CA, USA","$60,500
SOLD",Bring a Trailer,Auction,"Oct 1, 2019"
2019 Porsche 911 GT3,500 mi · Automatic · LHD · Original & Highly Original,"Miami, FL, USA","$157,000
SOLD",Bring a Trailer,Auction,"Oct 1, 2019"
1988 Porsche 911 Carrera Coupe,"118,000 mi · Manual","Ocala, FL, USA","$45,000
SOLD",Bring a Trailer,Auction,"Sep 30, 2019"
2006 Porsche 911 Carrera S Coupe 6-Speed,"44,000 mi · Manual · LHD","Santa Barbara County, CA, USA","$38,500
SOLD",Bring a Trailer,Auction,"Sep 30, 2019"
2000 Porsche 911 Carrera 4 Coupe 6-Speed,"39,500 mi · Manual · LHD","Dallas, TX, USA","$22,750
SOLD",Bring a Trailer,Auction,"Sep 30, 2019"
1995 Porsche 993 Carrera RS Clubsport Coupé,Manual,,"CHF339,250
SOLD",Bonhams,Auction,"Sep 29, 2019"
1973 Porsche 911E 2.4-Litre Targa,,,"CHF66,700
SOLD",Bonhams,Auction,"Sep 29, 2019"
1974 Porsche 911 Carrera 2.7-Litre MFI Coupé,Manual,,"CHF155,250
SOLD",Bonhams,Auction,"Sep 29, 2019"
1993 Porsche 911 Type 964 Turbo S 'Leichtbau' Coupé,,,"CHF1,150,000
SOLD",Bonhams,Auction,"Sep 29, 2019"
1991 Porsche 964 Carrera 2 Coupé,"149,000 km (92,584 mi) · Manual · LHD",,"CHF89,700
SOLD",Bonhams,Auction,"Sep 29, 2019"
1989 Porsche 911 Carrera 3.2-Litre 'Turbo Look' Speedster,Manual,,"CHF143,750
SOLD",Bonhams,Auction,"Sep 29, 2019"
2010 Porsche 997 GT3 RS 'MK2',Manual · LHD,,"CHF94,875
SOLD",Bonhams,Auction,"Sep 29, 2019"
1989 Porsche 930 Turbo Targa,Manual,,"CHF224,250
SOLD",Bonhams,Auction,"Sep 29, 2019"
1988 Porsche 911 Turbo 'Flat-Nose' Coupe,"13,738 mi","Dayton, OH, USA","$193,200
SOLD",RM Sotheby's,Auction,"Sep 28, 2019"
1969 Porsche 912 Coupe by Karmann,912 mi · Manual,"Dayton, OH, USA","$100,800
SOLD",RM Sotheby's,Auction,"Sep 28, 2019"
1988 Porsche 911 Carrera Coupe Project,TMU · Manual · LHD · Project,"Dayton, OH, USA","$5,600
SOLD",RM Sotheby's,Auction,"Sep 28, 2019"
2007 Porsche 911 GT3 RS,"1,130 mi · Manual · LHD","Dayton, OH, USA","$184,800
SOLD",RM Sotheby's,Auction,"Sep 28, 2019"
1983 Porsche 911 SC Cabriolet,"9,230 mi · Manual","Dayton, OH, USA","$52,640
SOLD",RM Sotheby's,Auction,"Sep 28, 2019"
1997 Porsche 911 Turbo Coupe,"2,569 mi · Manual · LHD","Dayton, OH, USA","$368,000
SOLD",RM Sotheby's,Auction,"Sep 28, 2019"
1967 Porsche 911 S Coupe,,"Dayton, OH, USA","$335,000
SOLD",RM Sotheby's,Auction,"Sep 28, 2019"
1974 Porsche 911 Carrera Coupe,Manual,"Dayton, OH, USA","$168,000
SOLD",RM Sotheby's,Auction,"Sep 28, 2019"
1967 Porsche 911 'Rhd' Coupe,"3,937 mi","Dayton, OH, USA","$109,200
SOLD",RM Sotheby's,Auction,"Sep 28, 2019"
1973 Porsche 911 Carrera RS 2.7 Touring,,"Dayton, OH, USA","$412,000
SOLD",RM Sotheby's,Auction,"Sep 28, 2019"
2012 Porsche 991 Carrera S 7-Speed Manual,"6,625 mi · Manual · LHD","Bergen County, NJ, USA","$67,000
SOLD",PCARMARKET,Auction,"Sep 27, 2019"
2019 Porsche 911 GT3 Touring,"2,115 mi · Manual · LHD · Original & Highly Original","Huntington, NY, USA","$178,901
SOLD",PCARMARKET,Auction,"Sep 27, 2019"
1966 Porsche 912 Coupe,"83,000 mi · Manual","Los Angeles County, CA, USA","$42,250
SOLD",Bring a Trailer,Auction,"Sep 27, 2019"
2014 Porsche 911 50th Anniversary 7-Speed,"28,000 mi · Manual · LHD","Costa Mesa, CA, USA","$91,500
SOLD",Bring a Trailer,Auction,"Sep 27, 2019"
1985 Porsche 911 Carrera Cabriolet,"126,000 mi · Manual","Emeryville, CA, USA","$27,500
SOLD",Bring a Trailer,Auction,"Sep 27, 2019"
1989 Porsche 911 Carrera Coupe,"97,000 km (60,273 mi) · Manual","Chantilly, VA, USA","$72,500
SOLD",Bring a Trailer,Auction,"Sep 27, 2019"
2002 Porsche 911 Carrera 6-Speed,"110,000 mi · Manual","Allen, TX, USA","$18,027
SOLD",Bring a Trailer,Auction,"Sep 27, 2019"
2004 Porsche 911 (996) Turbo 3.6 Cabriolet With Hardtop,Manual,"England, GBR","£29,250
SOLD",Bonhams,Auction,"Sep 26, 2019"
1992 Porsche 911 Turbo,"38,600 mi · Manual","Monterey County, CA, USA","$125,000
SOLD",Bring a Trailer,Auction,"Sep 26, 2019"
1995 Porsche 911 Carrera Coupe 6-Speed,"23,600 mi · Manual · LHD","Needham, MA, USA","$59,500
SOLD",Bring a Trailer,Auction,"Sep 26, 2019"
1999 Porsche 911 Carrera Coupe 6-Speed,"41,000 mi · Manual","Phoenix, AZ, USA","$23,000
SOLD",Bring a Trailer,Auction,"Sep 26, 2019"
1987 Porsche 911 Carrera Coupe,"71,000 mi · Manual","Beverly Hills, CA, USA","$55,000
SOLD",Bring a Trailer,Auction,"Sep 26, 2019"
2008 Porsche 911 GT3 RS,"10,000 mi · Manual · LHD · Original & Highly Original","Santa Monica, CA, USA","$136,500
SOLD",Bring a Trailer,Auction,"Sep 26, 2019"
2003 Porsche 911 Carrera 4 Cabriolet 6-Speed,"49,000 mi · Manual · LHD","Trenton, NJ, USA","$29,000
SOLD",Bring a Trailer,Auction,"Sep 25, 2019"
1995 Porsche 911 Carrera 4 6-Speed,"47,000 mi · Manual · LHD","New York, NY, USA","$40,000
SOLD",Bring a Trailer,Auction,"Sep 25, 2019"
1998 Porsche 993 Carrera S,"12,485 mi · Manual · LHD","Kittery, ME, USA","$102,997
SOLD",PCARMARKET,Auction,"Sep 24, 2019"
1976 Porsche 911S Targa,"124,000 mi","Santa Ana, CA, USA","$25,250
SOLD",Bring a Trailer,Auction,"Sep 24, 2019"
2003 Porsche 911 Turbo 6-Speed,"54,000 km (33,554 mi) · Manual","Toronto, ON, CAN","$42,000
SOLD",Bring a Trailer,Auction,"Sep 24, 2019"
2004 Porsche 911 Turbo Cabriolet 6-Speed,"68,000 mi · Manual","Lewisville, TX, USA","$41,250
SOLD",Bring a Trailer,Auction,"Sep 23, 2019"
1987 Porsche 911 Carrera Targa Project,"117,000 mi · Manual · LHD","Oakland County, MI, USA","$26,750
SOLD",Bring a Trailer,Auction,"Sep 23, 2019"
1986 Porsche 911 Carrera 3.2 Cabriolet,Manual,PRT,"€52,900
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
2010 Porsche 911 GT3 RS,Manual · LHD,PRT,"€174,800
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1969 Porsche 911 T Coupé,,PRT,"€79,350
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1967 Porsche 911 S Coupé,,PRT,"€157,550
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1991 Porsche 911 Turbo Coupé,Manual,PRT,"€115,000
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1988 Porsche 911 Turbo Cabriolet,Manual,PRT,"€82,800
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
2003 Porsche 911 Turbo Cabriolet,Automatic,PRT,"€63,250
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1989 Porsche 911 Speedster,"32,500 mi · Manual",PRT,"€140,300
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1992 Porsche 911 Carrera RS,"47,147 km (29,296 mi) · Manual · LHD · Original & Highly Original",PRT,"€241,250
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1998 Porsche 911 Carrera 4 Cabriolet,Manual,PRT,"€74,750
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1972 Porsche 911 E Targa,,PRT,"€75,900
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1974 Porsche 911 S 2.7 Targa,,PRT,"€71,300
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1972 Porsche 911 T Coupé,,PRT,"€79,350
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
2005 Porsche 911 Turbo S Cabriolet,Automatic · LHD,PRT,"€69,000
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1971 Porsche 911 E Coupé,,PRT,"€69,000
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1996 Porsche 911 Carrera 4S Coupé,"99,100 km (61,578 mi) · Manual · LHD · Original & Highly Original",PRT,"€88,550
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1973 Porsche 911 Carrera RS 2.7 Touring,,PRT,"€602,375
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1966 Porsche 912,Manual,PRT,"€75,900
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1977 Porsche 911 Carrera 3.0,TMU · Manual · LHD · Restored-Original,PRT,"€63,250
SOLD",RM Sotheby's,Auction,"Sep 21, 2019"
1980 Porsche 911 (930) Turbo Martini,Manual,,"£61,875
SOLD",Silverstone (UK),Auction,"Sep 21, 2019"
1971 Porsche 911 2.2 S,,,"£72,000
SOLD",Silverstone (UK),Auction,"Sep 21, 2019"
1989 Porsche 911 Carrera 3.2 Targa,Manual,,"£32,063
SOLD",Silverstone (UK),Auction,"Sep 21, 2019"
1970 Porsche 911T 2.2,,,"£48,375
SOLD",Silverstone (UK),Auction,"Sep 21, 2019"
2015 Porsche 911 (991) Turbo S,Automatic · RHD,,"£106,875
SOLD",Silverstone (UK),Auction,"Sep 21, 2019"
1977 Porsche 911 3.0 Targa,Manual,,"£78,200
SOLD",Silverstone (UK),Auction,"Sep 21, 2019"
2010 Porsche 911 (997) Turbo S Gen 2,Automatic · RHD,,"£72,000
SOLD",Silverstone (UK),Auction,"Sep 21, 2019"
1976 Porsche 911S Targa,"36,125 mi · Manual · LHD · Original & Highly Original","Elmbridge, GBR","£35,840
SOLD",Historics (UK),Auction,"Sep 21, 2019"
1999 Porsche 996 Carrera Coupe Aerokit,"38,003 mi · Manual","San Mateo County, CA, USA","$22,250
SOLD",PCARMARKET,Auction,"Sep 20, 2019"
2008 Porsche 911 Carrera Cabriolet 6-Speed,"111,000 mi · Manual · LHD","Phoenix, AZ, USA","$25,500
SOLD",Bring a Trailer,Auction,"Sep 20, 2019"
1992 Porsche 911 Carrera 2 Cabriolet 5-Speed,"98,000 mi · Manual","Grafton County, NH, USA","$37,911
SOLD",Bring a Trailer,Auction,"Sep 20, 2019"
2002 Porsche 911 Carrera Coupe 6-Speed,"116,000 mi · Manual","Knoxville, TN, USA","$18,500
SOLD",Bring a Trailer,Auction,"Sep 20, 2019"
2001 Porsche 911 Cabriolet,Automatic,"Louisville, KY, USA","$12,100
SOLD",Mecum,Auction,"Sep 20, 2019"
1994 Porsche 3.6 Turbo,"23,171 mi · Manual","Solon, OH, USA","$295,964
SOLD",PCARMARKET,Auction,"Sep 19, 2019"
1985 Porsche 911 Carrera Cabriolet,"45,000 mi · Manual","Beverly, WV, USA","$28,900
SOLD",Bring a Trailer,Auction,"Sep 19, 2019"
1967 Porsche 912 5-Speed,"31,000 mi · Manual","Joliet, IL, USA","$25,000
SOLD",Bring a Trailer,Auction,"Sep 19, 2019"
1970 Porsche 911T Coupe Project,"48,000 mi","Columbus, IN, USA","$39,911
SOLD",Bring a Trailer,Auction,"Sep 19, 2019"
2014 Porsche 991 Turbo S Coupe,"51,450 mi · Automatic · LHD","Palm Beach County, FL, USA","$90,011
SOLD",PCARMARKET,Auction,"Sep 18, 2019"
1995 Porsche 911 Carrera Coupe 6-Speed,"79,100 mi · Manual · LHD","Hutto, TX, USA","$44,243
SOLD",PCARMARKET,Auction,"Sep 18, 2019"
1969 Porsche 911S Coupe,"55,000 mi · Restomod & Custom","Lake County, IL, USA","$120,000
SOLD",Bring a Trailer,Auction,"Sep 18, 2019"
1967 Porsche 912,Manual,"Whatcom County, WA, USA","$40,000
SOLD",Bring a Trailer,Auction,"Sep 18, 2019"
2008 Porsche 911 GT3,"20,000 mi · Manual · LHD","Portland, OR, USA","$96,000
SOLD",Bring a Trailer,Auction,"Sep 18, 2019"
2001 Porsche 911 Turbo 6-Speed,"37,000 mi · Manual","Charlotte, NC, USA","$46,000
SOLD",Bring a Trailer,Auction,"Sep 17, 2019"
1999 Porsche 911 Carrera,"68,000 mi · Manual","Dallas, TX, USA","$21,000
SOLD",Bring a Trailer,Auction,"Sep 17, 2019"
1997 Porsche 911 Turbo S,"105,600 mi · Manual · LHD","Plano, TX, USA","$190,000
SOLD",Bring a Trailer,Auction,"Sep 16, 2019"
2009 Porsche 997 Turbo Cabriolet 6-Speed,"46,000 mi · Manual","Los Angeles, CA, USA","$65,000
SOLD",PCARMARKET,Auction,"Sep 16, 2019"
1984 Porsche 911 Carrera Targa,"51,000 mi · Manual","Cincinnati, OH, USA","$32,000
SOLD",Bring a Trailer,Auction,"Sep 16, 2019"
2007 Porsche 911 Carrera S Coupe 6-Speed,"30,000 mi · Manual · LHD","Jacksonville, FL, USA","$44,000
SOLD",Bring a Trailer,Auction,"Sep 16, 2019"
1976 Porsche 912E,"169,000 mi","North Bend, WA, USA","$23,000
SOLD",Bring a Trailer,Auction,"Sep 16, 2019"
1987 Porsche 911 Carrera Cabriolet M491,"75,000 mi · Manual","Littleton, CO, USA","$53,500
SOLD",Bring a Trailer,Auction,"Sep 16, 2019"
1992 Porsche 911 Type 964 Carrera RS Coupé,"93,789 mi · Manual · LHD · Restomod & Custom","Chichester, GBR","£138,000
SOLD",Bonhams,Auction,"Sep 14, 2019"
1988 Porsche 911 Turbo Coupé,"89,000 mi · Manual","Chichester, GBR","£57,500
SOLD",Bonhams,Auction,"Sep 14, 2019"
2007 Porsche 997 Carrera 4S 6-Speed w/ Mechanical Issue,"51,883 mi · Manual · LHD · Project","Huntington, NY, USA","$19,000
SOLD",PCARMARKET,Auction,"Sep 13, 2019"
1992 Porsche 911 Carrera 2 Cabriolet 5-Speed,"59,000 mi · Manual","Washtenaw County, MI, USA","$33,000
SOLD",Bring a Trailer,Auction,"Sep 13, 2019"
2012 Porsche 911 Carrera GTS Coupe,"44,000 mi · Automatic · LHD","Raleigh, NC, USA","$62,300
SOLD",Bring a Trailer,Auction,"Sep 13, 2019"
1987 Porsche 911 Turbo,"88,000 mi · Manual","Beverly Hills, CA, USA","$51,930
SOLD",Bring a Trailer,Auction,"Sep 12, 2019"
