1959 Volkswagen Beetle,,"Harrisburg, PA, USA","$16,000
SOLD",Mecum,Auction,"Aug 1, 2015"
2009 Volkswagen Beetle Convertible,"43,000 mi","Harrisburg, PA, USA","$12,000
SOLD",Mecum,Auction,"Jul 31, 2015"
1963 Volkswagen Beetle,,"Harrisburg, PA, USA","$14,500
SOLD",Mecum,Auction,"Jul 31, 2015"
1959 Volkswagen Beetle,,"Harrisburg, PA, USA","$12,000
SOLD",Mecum,Auction,"Jul 31, 2015"
1965 Volkswagen Beetle,,"Harrisburg, PA, USA","$18,000
SOLD",Mecum,Auction,"Jul 31, 2015"
1979 Volkswagen Super Beetle Convertible,,"Harrisburg, PA, USA","$13,000
SOLD",Mecum,Auction,"Jul 30, 2015"
1963 Volkswagen Beetle Sunroof,,"Harrisburg, PA, USA","$10,500
SOLD",Mecum,Auction,"Jul 30, 2015"
1972 Volkswagen Beetle,LHD,"Harrisburg, PA, USA","$7,500
SOLD",Mecum,Auction,"Jul 30, 2015"
1971 Volkswagen Super Beetle Convertible,"4,000 mi","Harrisburg, PA, USA","$5,000
SOLD",Mecum,Auction,"Jul 30, 2015"
1962 Volkswagen Beetle,,"Santa Monica, CA, USA","$14,850
SOLD",RM Sotheby's,Auction,"Jul 18, 2015"
1963 Volkswagen Beetle,,"Santa Monica, CA, USA","$9,900
SOLD",RM Sotheby's,Auction,"Jul 18, 2015"
1966 Volkswagen Beetle,"90,382 mi","Ann Arbor, MI, USA","$5,500
SOLD",Bring a Trailer,Auction,"Jul 1, 2015"
1961 Volkswagen Beetle,,"Denver, CO, USA","$12,000
SOLD",Mecum,Auction,"Jun 27, 2015"
1976 Volkswagen Beetle Convertible,,"Denver, CO, USA","$8,000
SOLD",Mecum,Auction,"Jun 26, 2015"
1979 Volkswagen Beetle Convertible,,"Denver, CO, USA","$7,500
SOLD",Mecum,Auction,"Jun 26, 2015"
1970 Volkswagen Beetle,,"Denver, CO, USA","$14,000
SOLD",Mecum,Auction,"Jun 26, 2015"
1963 Volkswagen Beetle Rag Top,,"Seattle, WA, USA","$11,000
SOLD",Mecum,Auction,"Jun 6, 2015"
1961 Volkswagen Beetle Rag Top,,"Seattle, WA, USA","$12,000
SOLD",Mecum,Auction,"Jun 5, 2015"
1969 Volkswagen Beetle Convertible,,"Seattle, WA, USA","$7,250
SOLD",Mecum,Auction,"Jun 5, 2015"
1966 Volkswagen Beetle,,"Seattle, WA, USA","$10,500
SOLD",Mecum,Auction,"Jun 5, 2015"
1966 Volkswagen Beetle Coupe,,"Newport Beach, CA, USA","$5,500
SOLD",Russo and Steele,Auction,"Jun 5, 2015"
1966 Volkswagen Beetle Custom Type 1 Sedan,,"Newport Beach, CA, USA","$8,800
SOLD",Russo and Steele,Auction,"Jun 5, 2015"
1966 Volkswagen Bug,,"Newport Beach, CA, USA","$5,500
SOLD",Russo and Steele,Auction,"Jun 5, 2015"
1968 Volkswagen Beetle,,"Newport Beach, CA, USA","$9,075
SOLD",Russo and Steele,Auction,"Jun 5, 2015"
1971 Volkswagen Beetle Convertible,,"Newport Beach, CA, USA","$10,450
SOLD",Russo and Steele,Auction,"Jun 5, 2015"
1962 Volkswagen Beetle,,"Indianapolis, IN, USA","$14,000
SOLD",Mecum,Auction,"May 16, 2015"
1965 Volkswagen Beetle Convertible,"12,700 mi","Indianapolis, IN, USA","$17,000
SOLD",Mecum,Auction,"May 16, 2015"
2004 Volkswagen Beetle Convertible,"74,556 mi","Indianapolis, IN, USA","$7,500
SOLD",Mecum,Auction,"May 12, 2015"
2006 Volkswagen Beetle Convertible,,"Indianapolis, IN, USA","$7,500
SOLD",Mecum,Auction,"May 12, 2015"
1979 Volkswagen Super Beetle Convertible,,"Kansas City, MO, USA","$9,000
SOLD",Mecum,Auction,"Apr 24, 2015"
1970 Volkswagen Beetle,,"Kansas City, MO, USA","$6,500
SOLD",Mecum,Auction,"Apr 23, 2015"
1960 Volkswagen Beetle Sunroof,,"Palm Beach County, FL, USA","$11,550
SOLD",Barrett-Jackson,Auction,"Apr 19, 2015"
1979 Volkswagen Beetle Convertible,,"Palm Beach County, FL, USA","$16,500
SOLD",Barrett-Jackson,Auction,"Apr 19, 2015"
1973 Volkswagen Super Beetle Custom,,"Palm Beach County, FL, USA","$9,900
SOLD",Barrett-Jackson,Auction,"Apr 19, 2015"
1963 Volkswagen Beetle Sunroof Custom 'Herbie',,"Palm Beach County, FL, USA","$126,500
SOLD",Barrett-Jackson,Auction,"Apr 18, 2015"
1979 Volkswagen Super Beetle Convertible,,"Palm Beach County, FL, USA","$12,650
SOLD",Barrett-Jackson,Auction,"Apr 18, 2015"
1965 Volkswagen Beetle,,"Palm Beach County, FL, USA","$16,500
SOLD",Barrett-Jackson,Auction,"Apr 17, 2015"
1970 Volkswagen Beetle Coupe,,"Palm Beach County, FL, USA","$9,900
SOLD",Barrett-Jackson,Auction,"Apr 17, 2015"
1972 Volkswagen Beetle,,"Palm Beach County, FL, USA","$5,720
SOLD",Barrett-Jackson,Auction,"Apr 17, 2015"
1971 Volkswagen Super Beetle Convertible,,"Palm Beach County, FL, USA","$14,850
SOLD",Barrett-Jackson,Auction,"Apr 17, 2015"
1965 Volkswagen Beetle Custom,,"Palm Beach County, FL, USA","$17,600
SOLD",Barrett-Jackson,Auction,"Apr 17, 2015"
1971 Volkswagen Beetle Convertible,"25,305 mi · LHD","Houston, TX, USA","$10,000
SOLD",Mecum,Auction,"Apr 11, 2015"
1978 Volkswagen Super Beetle Convertible,"56,684 mi","Houston, TX, USA","$10,500
SOLD",Mecum,Auction,"Apr 11, 2015"
1970 Volkswagen Beetle,,"Houston, TX, USA","$6,000
SOLD",Mecum,Auction,"Apr 10, 2015"
1978 Volkswagen Beetle Convertible,,"Houston, TX, USA","$4,500
SOLD",Mecum,Auction,"Apr 9, 2015"
2007 Volkswagen Beetle Convertible,,"Houston, TX, USA","$7,000
SOLD",Mecum,Auction,"Apr 9, 2015"
1979 Volkswagen Super Beetle Convertible,,"Houston, TX, USA","$14,500
SOLD",Mecum,Auction,"Apr 9, 2015"
1966 Volkswagen Baja Beetle,,"Houston, TX, USA","$7,000
SOLD",Mecum,Auction,"Apr 9, 2015"
1972 Volkswagen Super Beetle,,"Fort Lauderdale, FL, USA","$9,350
SOLD",RM Sotheby's,Auction,"Mar 29, 2015"
1970 Volkswagen Beetle,,"Fort Lauderdale, FL, USA","$17,325
SOLD",RM Sotheby's,Auction,"Mar 29, 2015"
1972 Volkswagen 'Beetle' 1300 Saloon,,"Chichester, GBR","£8,050
SOLD",Bonhams,Auction,"Mar 21, 2015"
1974 Volkswagen Super Beetle,TMU · Manual · LHD · Restored-Original,"Livermore, CA, USA",SOLD,My Hot Cars,Fixed-price,"Mar 20, 2015"
1958 Volkswagen Beetle Sedan,,"Nassau County, FL, USA","$26,400
SOLD",Gooding & Company,Auction,"Mar 13, 2015"
1966 Volkswagen Beetle,"36,987 mi · Manual · RHD","Elmbridge, GBR","£20,160
SOLD",Historics (UK),Auction,"Mar 7, 2015"
1963 Volkswagen Beetle 1500,"16,909 mi · Manual · RHD","Elmbridge, GBR","£5,600
SOLD",Historics (UK),Auction,"Mar 7, 2015"
2005 Volkswagen New Beetle GLS,"31,749 mi · Automatic · LHD · Original & Highly Original","Livermore, CA, USA",SOLD,My Hot Cars,Fixed-price,"Feb 11, 2015"
2007 Volkswagen Beetle Convertible,"78,145 mi","Kissimmee, FL, USA","$6,250
SOLD",Mecum,Auction,"Jan 25, 2015"
1961 Volkswagen Beetle,"58,803 mi","Kissimmee, FL, USA","$15,000
SOLD",Mecum,Auction,"Jan 22, 2015"
1979 Volkswagen Beetle Convertible,"41,024 mi","Kissimmee, FL, USA","$19,500
SOLD",Mecum,Auction,"Jan 22, 2015"
1974 Volkswagen Super Beetle Convertible,,"Kissimmee, FL, USA","$12,000
SOLD",Mecum,Auction,"Jan 21, 2015"
1977 Volkswagen Beetle Convertible,"45,649 mi","Kissimmee, FL, USA","$18,500
SOLD",Mecum,Auction,"Jan 21, 2015"
1961 Volkswagen Beetle,,"Kissimmee, FL, USA","$11,000
SOLD",Mecum,Auction,"Jan 21, 2015"
1969 Volkswagen Beetle,,"Kissimmee, FL, USA","$9,750
SOLD",Mecum,Auction,"Jan 21, 2015"
1966 Volkswagen Beetle,,"Kissimmee, FL, USA","$20,000
SOLD",Mecum,Auction,"Jan 21, 2015"
2005 Volkswagen Beetle Convertible,"30,000 mi","Kissimmee, FL, USA","$8,250
SOLD",Mecum,Auction,"Jan 20, 2015"
1969 Volkswagen Beetle,,"Kissimmee, FL, USA","$5,500
SOLD",Mecum,Auction,"Jan 20, 2015"
1972 Volkswagen Beetle Convertible,,"Kissimmee, FL, USA","$7,500
SOLD",Mecum,Auction,"Jan 20, 2015"
1972 Volkswagen Beetle Convertible,,"Kissimmee, FL, USA","$13,000
SOLD",Mecum,Auction,"Jan 20, 2015"
1961 Volkswagen Beetle Convertible,"33,556 mi","Kissimmee, FL, USA","$15,500
SOLD",Mecum,Auction,"Jan 20, 2015"
1968 Volkswagen Type 1 Beetle Sedan,,"Farmers Branch, TX, USA","$33,000
SOLD",RM Sotheby's,Auction,"Jan 18, 2015"
1966 Volkswagen Beetle,,"Scottsdale, AZ, USA","$8,800
SOLD",Barrett-Jackson,Auction,"Jan 18, 2015"
1967 Volkswagen Beetle Custom,,"Scottsdale, AZ, USA","$27,500
SOLD",Barrett-Jackson,Auction,"Jan 18, 2015"
1970 Volkswagen Beetle Resto Mod,,"Kissimmee, FL, USA","$12,000
SOLD",Mecum,Auction,"Jan 18, 2015"
1963 Volkswagen Beetle,"12,681 mi","Kissimmee, FL, USA","$13,000
SOLD",Mecum,Auction,"Jan 18, 2015"
1967 Volkswagen Beetle,,"Kissimmee, FL, USA","$9,750
SOLD",Mecum,Auction,"Jan 18, 2015"
2007 Volkswagen Beetle,,"Kissimmee, FL, USA","$10,000
SOLD",Mecum,Auction,"Jan 18, 2015"
1979 Volkswagen Super Beetle Convertible,"1,521 mi","Kissimmee, FL, USA","$32,000
SOLD",Mecum,Auction,"Jan 18, 2015"
2005 Volkswagen GLS Convertible,,"Kissimmee, FL, USA","$5,500
SOLD",Mecum,Auction,"Jan 18, 2015"
1978 Volkswagen Beetle Convertible,Manual,"Kissimmee, FL, USA","$16,000
SOLD",Mecum,Auction,"Jan 17, 2015"
1979 Volkswagen Beetle Convertible,700 mi,"Scottsdale, AZ, USA","$66,000
SOLD",Gooding & Company,Auction,"Jan 16, 2015"
1966 Volkswagen Beetle Custom Convertible,,"Scottsdale, AZ, USA","$49,500
SOLD",Barrett-Jackson,Auction,"Jan 16, 2015"
1972 Volkswagen Beetle Convertible,,"Kissimmee, FL, USA","$8,000
SOLD",Mecum,Auction,"Jan 16, 2015"
1963 Volkswagen Beetle Coupe,,"Kissimmee, FL, USA","$6,000
SOLD",Mecum,Auction,"Jan 16, 2015"
2003 Volkswagen Beetle Convertible,,"Kissimmee, FL, USA","$5,500
SOLD",Mecum,Auction,"Jan 16, 2015"
1965 Volkswagen Beetle,,"Kissimmee, FL, USA","$10,000
SOLD",Mecum,Auction,"Jan 16, 2015"
1965 Volkswagen Beetle Custom Convertible,,"Scottsdale, AZ, USA","$22,000
SOLD",Barrett-Jackson,Auction,"Jan 14, 2015"
1970 Volkswagen Beetle Custom,,"Scottsdale, AZ, USA","$8,800
SOLD",Barrett-Jackson,Auction,"Jan 14, 2015"
1956 Volkswagen Beetle Sedan,,"Scottsdale, AZ, USA","$11,550
SOLD",Barrett-Jackson,Auction,"Jan 14, 2015"
1960 Volkswagen Beetle Sunroof,,"Scottsdale, AZ, USA","$22,000
SOLD",Barrett-Jackson,Auction,"Jan 14, 2015"
1960 Volkswagen Beetle Sunroof,,"Scottsdale, AZ, USA","$22,000
SOLD",Barrett-Jackson,Auction,"Jan 14, 2015"
1963 Volkswagen Beetle Custom,,"Scottsdale, AZ, USA","$9,900
SOLD",Barrett-Jackson,Auction,"Jan 14, 2015"
1964 Volkswagen Beetle,,"Scottsdale, AZ, USA","$7,700
SOLD",Russo and Steele,Auction,"Jan 14, 2015"
1969 Volkswagen Beetle,,"Scottsdale, AZ, USA","$9,350
SOLD",Russo and Steele,Auction,"Jan 14, 2015"
1970 Volkswagen Bug Convertible,,"Scottsdale, AZ, USA","$8,250
SOLD",Russo and Steele,Auction,"Jan 14, 2015"
1971 Volkswagen Super Beetle Coupe,,"Scottsdale, AZ, USA","$4,400
SOLD",Russo and Steele,Auction,"Jan 14, 2015"
1967 Volkswagen Beetle Coupe,,"Scottsdale, AZ, USA","$7,150
SOLD",Russo and Steele,Auction,"Jan 14, 2015"
2001 Volkswagen Beetle Custom,,"Scottsdale, AZ, USA","$7,150
SOLD",Barrett-Jackson,Auction,"Jan 12, 2015"
1976 Volkswagen Beetle Convertible,,"Scottsdale, AZ, USA","$10,450
SOLD",Barrett-Jackson,Auction,"Jan 12, 2015"
1964 Volkswagen Beetle,,"Austin, TX, USA","$9,500
SOLD",Mecum,Auction,"Dec 12, 2014"
1966 Volkswagen Beetle,,"Austin, TX, USA","$6,000
SOLD",Mecum,Auction,"Dec 12, 2014"
1979 Volkswagen Beetle Convertible,,"Kansas City, MO, USA","$12,000
SOLD",Mecum,Auction,"Dec 5, 2014"
1979 Volkswagen Beetle Convertible,,"Kansas City, MO, USA","$7,750
SOLD",Mecum,Auction,"Dec 4, 2014"
1964 Volkswagen Beetle,"86,000 mi · Manual · RHD · Restored-Modified","Elmbridge, GBR","£7,952
SOLD",Historics (UK),Auction,"Nov 29, 2014"
1978 Volkswagen Beetle Last Edition (Leb),,"Solihull, GBR","£15,188
SOLD",Silverstone (UK),Auction,"Nov 16, 2014"
1971 Volkswagen Karmann Cabriolet,,"Solihull, GBR","£10,125
SOLD",Silverstone (UK),Auction,"Nov 16, 2014"
1968 Volkswagen Karmann Beetle Cabriolet,,"Solihull, GBR","£11,813
SOLD",Silverstone (UK),Auction,"Nov 16, 2014"
1957 Volkswagen Beetle,800 mi,"Anaheim, CA, USA","$25,000
SOLD",Mecum,Auction,"Nov 14, 2014"
1979 Volkswagen Super Beetle Convertible,,"Anaheim, CA, USA","$7,000
SOLD",Mecum,Auction,"Nov 14, 2014"
1967 Volkswagen Beetle,,"Anaheim, CA, USA","$17,000
SOLD",Mecum,Auction,"Nov 13, 2014"
1972 Volkswagen Beetle Convertible,,"Anaheim, CA, USA","$5,500
SOLD",Mecum,Auction,"Nov 13, 2014"
1957 Volkswagen Beetle,,"Anaheim, CA, USA","$19,500
SOLD",Mecum,Auction,"Nov 13, 2014"
1955 Volkswagen Beetle Rag Top,,"Anaheim, CA, USA","$29,500
SOLD",Mecum,Auction,"Nov 13, 2014"
1965 Volkswagen Beetle,,"Anaheim, CA, USA","$7,500
SOLD",Mecum,Auction,"Nov 13, 2014"
1966 Volkswagen Beetle,,"Anaheim, CA, USA","$19,000
SOLD",Mecum,Auction,"Nov 13, 2014"
1961 Volkswagen Beetle Deluxe,,"Anaheim, CA, USA","$24,000
SOLD",Mecum,Auction,"Nov 13, 2014"
1957 Volkswagen Oval Window Bug,"44,132 mi","Los Angeles, CA, USA","$15,500
SOLD",Bring a Trailer,Auction,"Nov 5, 2014"
1959 Volkswagen Beetle Convertible,,"Schaumburg, IL, USA","$26,000
SOLD",Mecum,Auction,"Oct 11, 2014"
1956 Volkswagen Type 1 Beetle,,"Hershey, PA, USA","$4,950
SOLD",RM Sotheby's,Auction,"Oct 10, 2014"
2003 Volkswagen Beetle GLS Convertible,,"Schaumburg, IL, USA","$5,750
SOLD",Mecum,Auction,"Oct 10, 2014"
2006 Volkswagen Beetle Convertible,"79,000 mi","Schaumburg, IL, USA","$7,000
SOLD",Mecum,Auction,"Oct 10, 2014"
1979 Volkswagen Super Beetle Convertible,,"Schaumburg, IL, USA","$7,500
SOLD",Mecum,Auction,"Oct 10, 2014"
2004 Volkswagen Beetle GLS Convertible,,"Schaumburg, IL, USA","$6,000
SOLD",Mecum,Auction,"Oct 9, 2014"
2004 Volkswagen Beetle GLS Convertible,,"Schaumburg, IL, USA","$5,500
SOLD",Mecum,Auction,"Oct 9, 2014"
1974 Volkswagen Beetle,"10,000 mi","Schaumburg, IL, USA","$3,000
SOLD",Mecum,Auction,"Oct 9, 2014"
2003 Volkswagen Beetle Convertible,,"Schaumburg, IL, USA","$5,000
SOLD",Mecum,Auction,"Oct 9, 2014"
1971 Volkswagen Beetle Convertible,"80,000 mi · Automatic · LHD","Schaumburg, IL, USA","$5,750
SOLD",Mecum,Auction,"Oct 9, 2014"
2005 Volkswagen Beetle GLS Convertible,,"Schaumburg, IL, USA","$6,250
SOLD",Mecum,Auction,"Oct 9, 2014"
1979 Volkswagen Beetle Convertible,,"Las Vegas, NV, USA","$58,300
SOLD",Barrett-Jackson,Auction,"Sep 27, 2014"
1977 Volkswagen Beetle Custom Convertible,,"Las Vegas, NV, USA","$10,450
SOLD",Barrett-Jackson,Auction,"Sep 27, 2014"
1963 Volkswagen Beetle Convertible,,"Las Vegas, NV, USA","$10,450
SOLD",Barrett-Jackson,Auction,"Sep 25, 2014"
1971 Volkswagen Beetle Custom Convertible,LHD,"Las Vegas, NV, USA","$16,500
SOLD",Barrett-Jackson,Auction,"Sep 25, 2014"
1964 Volkswagen Beetle 2 Door Sedan,,"Las Vegas, NV, USA","$13,200
SOLD",Barrett-Jackson,Auction,"Sep 25, 2014"
1964 Volkswagen Beetle Custom Convertible,,"Las Vegas, NV, USA","$13,200
SOLD",Barrett-Jackson,Auction,"Sep 25, 2014"
1979 Volkswagen 'Beetle' Cabriolet Project,,"New Forest, GBR","€1,150
SOLD",Bonhams,Auction,"Sep 6, 2014"
1978 Volkswagen Super Beetle Convertible,,"Dallas, TX, TX, USA","$11,500
SOLD",Mecum,Auction,"Sep 6, 2014"
1978 Volkswagen Super Beetle Convertible,"87,000 mi","Dallas, TX, TX, USA","$10,000
SOLD",Mecum,Auction,"Sep 4, 2014"
1971 Volkswagen Super Beetle Convertible,,"Dallas, TX, TX, USA","$7,500
SOLD",Mecum,Auction,"Sep 3, 2014"
1968 Volkswagen Beetle,,"Dallas, TX, TX, USA","$6,000
SOLD",Mecum,Auction,"Sep 3, 2014"
1971 Volkswagen Super Beetle,,"Auburn, IN, USA","$8,910
SOLD",RM Sotheby's,Auction,"Aug 31, 2014"
1977 Volkswagen Beetle,Manual,"Auburn, IN, USA","$8,525
SOLD",RM Sotheby's,Auction,"Aug 31, 2014"
2008 Volkswagen Beetle,,"Auburn, IN, USA","$8,910
SOLD",RM Sotheby's,Auction,"Aug 31, 2014"
1952 Volkswagen Beetle,,"Auburn, IN, USA","$33,000
SOLD",RM Sotheby's,Auction,"Aug 31, 2014"
1961 Volkswagen Beetle,,"Auburn, IN, USA","$10,120
SOLD",RM Sotheby's,Auction,"Aug 31, 2014"
1959 Volkswagen Beetle,,"Auburn, IN, USA","$10,890
SOLD",RM Sotheby's,Auction,"Aug 31, 2014"
1967 Volkswagen Beetle,,"Auburn, IN, USA","$25,850
SOLD",RM Sotheby's,Auction,"Aug 31, 2014"
1971 Volkswagen Beetle,,"Auburn, IN, USA","$6,160
SOLD",RM Sotheby's,Auction,"Aug 31, 2014"
1969 Volkswagen Beetle,,"Auburn, IN, USA","$6,270
SOLD",RM Sotheby's,Auction,"Aug 31, 2014"
1959 Volkswagen Beetle,,"Auburn, IN, USA","$25,300
SOLD",RM Sotheby's,Auction,"Aug 31, 2014"
1972 Volkswagen Beetle (Wizard) Convertible,TMU · Manual · LHD · Restomod & Custom,"Elmbridge, GBR","£3,696
SOLD",Historics (UK),Auction,"Aug 30, 2014"
2004 Volkswagen Beetle Cabriolet Custom,TMU · Manual · RHD · Restomod & Custom,"Elmbridge, GBR","£14,560
SOLD",Historics (UK),Auction,"Aug 30, 2014"
1969 Volkswagen Beetle,"61,532 mi","Monterey, CA, USA","$7,500
SOLD",Mecum,Auction,"Aug 14, 2014"
1967 Volkswagen Beetle,,"Monterey, CA, USA","$7,500
SOLD",Mecum,Auction,"Aug 14, 2014"
1973 Volkswagen Beetle,,"Monterey, CA, USA","$7,500
SOLD",Mecum,Auction,"Aug 14, 2014"
1965 VW Beetle,"99,920 mi",,"$9,000
SOLD",Bring a Trailer,Auction,"Aug 13, 2014"
1971 Volkswagen Beetle Custom Convertible,LHD,"Reno, NV, USA","$11,110
SOLD",Barrett-Jackson,Auction,"Aug 2, 2014"
1979 Volkswagen Super Beetle Convertible,,"Reno, NV, USA","$6,270
SOLD",Barrett-Jackson,Auction,"Aug 2, 2014"
1967 Volkswagen Beetle 2 Door Sedan,,"Reno, NV, USA","$8,250
SOLD",Barrett-Jackson,Auction,"Aug 1, 2014"
1969 Volkswagen Beetle Custom 2 Door Sedan,,"Reno, NV, USA","$12,100
SOLD",Barrett-Jackson,Auction,"Jul 31, 2014"
1960 Volkswagen Beetle 2 Door Coupe,,"Reno, NV, USA","$10,670
SOLD",Barrett-Jackson,Auction,"Jul 31, 2014"
1979 Volkswagen Beetle Convertible,,"Harrisburg, PA, USA","$15,000
SOLD",Mecum,Auction,"Jul 26, 2014"
1971 Volkswagen Super Beetle Convertible,"2,822 mi","Harrisburg, PA, USA","$9,000
SOLD",Mecum,Auction,"Jul 25, 2014"
1972 Volkswagen 1302 LS Convertible,,"Harrisburg, PA, USA","$19,000
SOLD",Mecum,Auction,"Jul 25, 2014"
1970 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Livermore, CA, USA",SOLD,My Hot Cars,Fixed-price,"Jul 24, 2014"
1978 Volkswagen Beetle,,"Harrisburg, PA, USA","$7,000
SOLD",Mecum,Auction,"Jul 24, 2014"
1973 Volkswagen Beetle Convertible,,"Harrisburg, PA, USA","$6,500
SOLD",Mecum,Auction,"Jul 24, 2014"
1970 Volkswagen Beetle,"43,609 mi","Harrisburg, PA, USA","$8,000
SOLD",Mecum,Auction,"Jul 24, 2014"
1969 Volkswagen Convertible,"4,000 mi","Harrisburg, PA, USA","$11,500
SOLD",Mecum,Auction,"Jul 24, 2014"
1967 Volkswagen Beetle,,"Seattle, WA, USA","$8,500
SOLD",Mecum,Auction,"Jun 13, 2014"
1971 Volkswagen Beetle Convertible,"76,514 km (47,544 mi) · Manual · LHD","Trafford, GBR","£9,184
SOLD",Historics (UK),Auction,"Jun 7, 2014"
"1962 Volkswagen Beetle ""Sun Roof"" Sedan",,"Greenwich, CT, USA","$15,950
SOLD",Bonhams,Auction,"Jun 1, 2014"
1956 Volkswagen 'Beetle' Oval Window,50 mi,"Greenwich, CT, USA","$11,000
SOLD",Bonhams,Auction,"Jun 1, 2014"
1971 Volkswagen Super Beetle Convertible,,"Indianapolis, IN, USA","$13,000
SOLD",Mecum,Auction,"May 18, 2014"
1966 Volkswagen Beetle California Edition,"35,900 mi","Indianapolis, IN, USA","$20,500
SOLD",Mecum,Auction,"May 16, 2014"
2004 Volkswagen Beetle gl,,"Indianapolis, IN, USA","$7,250
SOLD",Mecum,Auction,"May 15, 2014"
1967 Volkswagen Beetle,,"Indianapolis, IN, USA","$12,000
SOLD",Mecum,Auction,"May 15, 2014"
1973 Volkswagen Super Beetle,,"Indianapolis, IN, USA","$5,500
SOLD",Mecum,Auction,"May 15, 2014"
1964 Volkswagen Beetle,"2,000 mi","Indianapolis, IN, USA","$18,500
SOLD",Mecum,Auction,"May 15, 2014"
1959 Volkswagen Beetle,,"Indianapolis, IN, USA","$13,000
SOLD",Mecum,Auction,"May 15, 2014"
1971 Volkswagen Super Beetle Convertible,,"Indianapolis, IN, USA","$9,500
SOLD",Mecum,Auction,"May 14, 2014"
2006 Volkswagen Beetle Convertible,,"Indianapolis, IN, USA","$6,500
SOLD",Mecum,Auction,"May 14, 2014"
1974 Volkswagen Sun Bug Convertible,,"Indianapolis, IN, USA","$9,000
SOLD",Mecum,Auction,"May 14, 2014"
1956 Volkswagen Beetle,,"Indianapolis, IN, USA","$13,000
SOLD",Mecum,Auction,"May 14, 2014"
2005 Volkswagen Beetle GLS Convertible,,"Indianapolis, IN, USA","$7,750
SOLD",Mecum,Auction,"May 13, 2014"
1969 Volkswagen Beetle Convertible,,"Indianapolis, IN, USA","$6,500
SOLD",Mecum,Auction,"May 13, 2014"
1974 Volkswagen Super Beetle,"81,000 mi","Auburn, IN, USA","$14,850
SOLD",RM Sotheby's,Auction,"May 10, 2014"
1979 Volkswagen Beetle,,"Auburn, IN, USA","$12,100
SOLD",RM Sotheby's,Auction,"May 10, 2014"
1977 Volkswagen Super Beetle,,"Auburn, IN, USA","$5,500
SOLD",RM Sotheby's,Auction,"May 10, 2014"
1961 Volkswagen Beetle,,"Kansas City, MO, USA","$3,750
SOLD",Mecum,Auction,"Apr 26, 2014"
1963 Volkswagen Beetle Convertible,"51,300 mi","Kansas City, MO, USA","$28,000
SOLD",Mecum,Auction,"Apr 25, 2014"
1959 Volkswagen Beetle 2 Door Sedan,,"Palm Beach County, FL, USA","$18,700
SOLD",Barrett-Jackson,Auction,"Apr 13, 2014"
1974 Volkswagen Beetle Convertible,,"Palm Beach County, FL, USA","$11,770
SOLD",Barrett-Jackson,Auction,"Apr 13, 2014"
1974 Volkswagen Beetle Convertible,,"Palm Beach County, FL, USA","$15,125
SOLD",Barrett-Jackson,Auction,"Apr 13, 2014"
1977 Volkswagen Beetle 2 Door Sedan,,"Palm Beach County, FL, USA","$37,950
SOLD",Barrett-Jackson,Auction,"Apr 13, 2014"
1971 Volkswagen Beetle Convertible,LHD,"Palm Beach County, FL, USA","$17,600
SOLD",Barrett-Jackson,Auction,"Apr 12, 2014"
1963 Volkswagen Beetle Convertible,,"Palm Beach County, FL, USA","$20,350
SOLD",Barrett-Jackson,Auction,"Apr 12, 2014"
1966 Volkswagen Beetle Custom 2 Door Sedan,,"Palm Beach County, FL, USA","$22,000
SOLD",Barrett-Jackson,Auction,"Apr 11, 2014"
1979 Volkswagen Beetle,"51,000 mi","Houston, TX, USA","$10,500
SOLD",Mecum,Auction,"Apr 10, 2014"
1978 Volkswagen Beetle,,"Houston, TX, USA","$7,000
SOLD",Mecum,Auction,"Apr 10, 2014"
1970 Volkswagen Beetle Convertible,,"Houston, TX, USA","$10,500
SOLD",Mecum,Auction,"Apr 10, 2014"
1971 Volkswagen Super Beetle Convertible,,"Houston, TX, USA","$6,000
SOLD",Mecum,Auction,"Apr 10, 2014"
1979 Volkswagen Super Beetle Convertible,,"Houston, TX, USA","$11,750
SOLD",Mecum,Auction,"Apr 10, 2014"
1963 Volkswagen Beetle,,"Fort Lauderdale, FL, USA","$17,600
SOLD",RM Sotheby's,Auction,"Mar 16, 2014"
1964 Volkswagen Beetle,,"Fort Lauderdale, FL, USA","$17,050
SOLD",RM Sotheby's,Auction,"Mar 16, 2014"
1965 Volkswagen Beetle,,"Fort Lauderdale, FL, USA","$8,470
SOLD",RM Sotheby's,Auction,"Mar 16, 2014"
1955 Volkswagen Beetle Cabriolet by Karmann,,"Fernandina Beach, FL, USA","$82,500
SOLD",RM Sotheby's,Auction,"Mar 8, 2014"
1967 Volkswagen Beetle Coupe,TMU · Manual · LHD · Restored-Original,"Livermore, CA, USA",SOLD,My Hot Cars,Fixed-price,"Feb 10, 2014"
1965 Volkswagen 'Coccinelle' 1200 Berline,,"Paris, FRA","€12,075
SOLD",Bonhams,Auction,"Feb 6, 2014"
1979 Volkswagen Beetle,"17,000 mi","Kissimmee, FL, USA","$21,500
SOLD",Mecum,Auction,"Jan 25, 2014"
1967 Volkswagen Beetle,,"Kissimmee, FL, USA","$9,750
SOLD",Mecum,Auction,"Jan 23, 2014"
1969 Volkswagen Beetle Coupe,"61,000 mi","Kissimmee, FL, USA","$12,000
SOLD",Mecum,Auction,"Jan 23, 2014"
