1999 BMW M3 Evolution Convertible,"40,524 mi · Manual · RHD · Original & Highly Original","Buxton, GBR","£19,750
SOLD",H&H Auctioneers UK,Auction,27-Apr-22
1992 BMW M3 Convertible,"127,750 km (79,380 mi) · Manual · LHD · Original & Highly Original","Ostend, BEL","€80,001
SOLD",Collecting Cars,Auction,27-Apr-22
2004 BMW M3 - Manual,"60,945 mi · Manual · RHD · Original & Highly Original","Wiltshire, GBR","£26,000
SOLD",Collecting Cars,Auction,27-Apr-22
1988 BMW 320I Convertible,"95,703 km (59,467 mi) · Manual · RHD · Restored-Original","Melbourne, VIC, AUS","AUD27,250
SOLD",Collecting Cars,Auction,27-Apr-22
2016 BMW M3,"74,900 mi · Manual · LHD · Original & Highly Original","Culver City, CA, USA","$43,250
SOLD",Cars & Bids,Auction,27-Apr-22
2004 BMW 325CI Convertible 5-Speed,"28,000 mi · Manual · LHD · Original & Highly Original","San Jose, CA, USA","$18,750
SOLD",Bring a Trailer,Auction,27-Apr-22
1987 BMW M3,"20,439 mi · Manual · LHD · Restomod & Custom","Miami, FL, USA",SOLD,RMC Miami,Fixed-price,26-Apr-22
2008 BMW M3 Convertible,"85,436 mi · Automatic · LHD · Original & Highly Original","Akron, OH, USA",SOLD,Perfect Auto Collection,Fixed-price,26-Apr-22
1989 BMW 325I Sedan,"184,100 mi · Manual · LHD · Original & Highly Original","San Bruno, CA, USA","$9,700
SOLD",Cars & Bids,Auction,26-Apr-22
1998 BMW 318TI Sport,"57,000 mi · Automatic · LHD · Original & Highly Original","Tampa, FL, USA","$12,500
SOLD",Bring a Trailer,Auction,26-Apr-22
2013 BMW 335I M Sport Coupe 6-Speed,"43,000 mi · Manual · LHD · Modified","Loxahatchee Groves, FL, USA","$22,000
SOLD",Bring a Trailer,Auction,26-Apr-22
1998 BMW M3 Sedan 5-Speed,"138,000 mi · Manual · LHD · Original & Highly Original","Matthews, NC, USA","$22,750
SOLD",Bring a Trailer,Auction,26-Apr-22
2009 BMW M3 Coupe 6-Speed,"77,000 mi · Manual · LHD · Original & Highly Original","North Royalton, OH, USA","$38,000
SOLD",Bring a Trailer,Auction,26-Apr-22
2013 BMW M3 Competition,"29,005 mi · Automatic · LHD · Original & Highly Original","Seminole County, FL, USA","$68,000
SOLD",PCARMARKET,Fixed-price,25-Apr-22
1996 BMW M3 Coupe - Supercharged,"129,610 km (80,536 mi) · Manual · RHD · Modified","Tea Gardens, NSW, AUS","AUD35,250
SOLD",Collecting Cars,Auction,25-Apr-22
2004 BMW M3 Convertible,"42,600 mi · Automatic · LHD · Original & Highly Original","Darien, CT, USA","$25,000
SOLD",Cars & Bids,Auction,25-Apr-22
2010 BMW 328I xDrive Sedan,"137,200 mi · Manual · LHD · Original & Highly Original","Deltona, FL, USA","$11,900
SOLD",Cars & Bids,Auction,25-Apr-22
1998 BMW M3 Convertible 5-Speed,"89,302 mi · Manual · LHD · Original & Highly Original","Glendale, CA, USA","$20,000
SOLD",PCARMARKET,Auction,25-Apr-22
1990 BMW 325IS,TMU · Automatic · LHD · Restored-Original,"Sarasota, FL, USA","$11,600
SOLD",Bring a Trailer,Auction,25-Apr-22
1998 BMW M3 Coupe 5-Speed,"95,000 mi · Manual · LHD · Original & Highly Original","New Hanover County, NC, USA","$22,250
SOLD",Bring a Trailer,Auction,25-Apr-22
1989 BMW M3,"139,000 km (86,371 mi) · Manual · LHD · Original & Highly Original","Ocala, FL, USA","$88,000
SOLD",Bring a Trailer,Auction,25-Apr-22
2003 BMW M3 Coupe 6-Speed,"51,000 mi · Manual · LHD · Original & Highly Original","Dallas, TX, USA","$39,750
SOLD",Bring a Trailer,Auction,24-Apr-22
2008 BMW M3 Sedan 6-Speed,"59,000 mi · Manual · LHD · Original & Highly Original","Carson City, NV, USA","$41,000
SOLD",Bring a Trailer,Auction,24-Apr-22
2005 BMW 330CI Convertible,"37,000 mi · Automatic · LHD · Original & Highly Original","Dutchess County, NY, USA","$17,500
SOLD",Bring a Trailer,Auction,23-Apr-22
1986 BMW 325E Sedan,"51,000 mi · Automatic · LHD · Original & Highly Original","Nashville, TN, USA","$20,000
SOLD",Bring a Trailer,Auction,23-Apr-22
2013 BMW M3 Coupe,"14,000 mi · Automatic · LHD · Original & Highly Original","Cook County, IL, USA","$51,000
SOLD",Bring a Trailer,Auction,23-Apr-22
1995 BMW 325I Sedan,"162,800 mi · Manual · LHD · Restored-Original","Phoenix, AZ, USA","$6,750
SOLD",Cars & Bids,Auction,22-Apr-22
2010 BMW 328XI Sports Wagon,TMU · Automatic · LHD · Restomod & Custom,"Atlanta, GA, USA","$34,001
SOLD",Cars & Bids,Auction,22-Apr-22
2005 BMW 330CI ZHP Convertible,"60,000 mi · Automatic · LHD · Original & Highly Original","Daytona Beach, FL, USA","$18,000
SOLD",Bring a Trailer,Auction,22-Apr-22
1987 BMW 325I Sedan 5-Speed,"109,000 mi · Manual · LHD · Original & Highly Original","Raleigh, NC, USA","$10,735
SOLD",Bring a Trailer,Auction,22-Apr-22
2001 BMW M3 Convertible 6-Speed,"48,000 mi · Manual · LHD · Original & Highly Original","Attleboro, MA, USA","$41,000
SOLD",Bring a Trailer,Auction,22-Apr-22
1995 BMW 325 Tds,"26,966 mi · Automatic · RHD · Original & Highly Original","Buckinghamshire, GBR","£3,600
SOLD",Collecting Cars,Auction,21-Apr-22
2007 BMW 335I Coupe,"122,400 mi · Manual · LHD · Original & Highly Original","Naperville, IL, USA","$12,001
SOLD",Cars & Bids,Auction,21-Apr-22
2003 BMW 330I ZHP 6-Speed,"57,000 mi · Manual · LHD · Original & Highly Original","Morris County, NJ, USA","$20,500
SOLD",Bring a Trailer,Auction,21-Apr-22
1998 BMW 328I m-Sport,Automatic · RHD · Unable to Determine,"New Castle County, DE, USA","£2,138
SOLD",H&H Auctioneers UK,Auction,20-Apr-22
1997 BMW 328I Convertible 5-Speed,"84,678 mi · Manual · LHD · Modified","Anderson, SC, USA","$8,500
SOLD",PCARMARKET,Auction,20-Apr-22
2008 BMW M3 Convertible 6-Speed,"68,000 mi · Manual · LHD · Original & Highly Original","Lafayette, LA, USA","$30,333
SOLD",Bring a Trailer,Auction,20-Apr-22
2004 BMW M3 Coupe 6-Speed,"50,000 mi · Manual · LHD · Modified","Haverford Township, PA, USA","$41,250
SOLD",Bring a Trailer,Auction,20-Apr-22
2005 BMW M3 Convertible,"89,000 mi · Automatic · RHD · Original & Highly Original","Chatham, GBR","£12,750
SOLD",Collecting Cars,Auction,19-Apr-22
1990 BMW 318I Touring 5-Speed,TMU · Manual · LHD · Original & Highly Original,"Salt Lake City, UT, USA","$13,833
SOLD",Bring a Trailer,Auction,19-Apr-22
2014 BMW 335I Sedan,"77,500 mi · Manual · LHD · Modified","Champaign County, IL, USA","$30,000
SOLD",Cars & Bids,Auction,19-Apr-22
2008 BMW M3 Coupe,"65,000 mi · Automatic · LHD · Original & Highly Original","Waltham, MA, USA","$30,000
SOLD",Bring a Trailer,Auction,19-Apr-22
2002 BMW M3 - Manual,"43,748 mi · Manual · RHD · Original & Highly Original","Bedford, GBR","£24,500
SOLD",Collecting Cars,Auction,18-Apr-22
2001 BMW M3 Convertible,"30,900 mi · Manual · LHD · Original & Highly Original","Stamford, CT, USA","$27,750
SOLD",Cars & Bids,Auction,18-Apr-22
2002 BMW 330I Sedan,TMU · Manual · LHD · Modified,"Sarasota, FL, USA","$8,000
SOLD",Cars & Bids,Auction,18-Apr-22
1990 BMW 325I Coupe,TMU · Automatic · LHD · Original & Highly Original,"Los Angeles, CA, USA","$26,250
SOLD",Bring a Trailer,Auction,18-Apr-22
2004 BMW M3 Convertible,"97,116 mi · Automatic · RHD · Original & Highly Original","Nuneaton and Bedworth, GBR","£13,000
SOLD",Collecting Cars,Auction,17-Apr-22
1989 BMW 325IS 5-Speed,"208,000 mi · Manual · LHD · Restored-Modified","Corona, CA, USA","$25,750
SOLD",Bring a Trailer,Auction,17-Apr-22
2003 BMW 325CI Convertible 5-Speed,"40,000 mi · Manual · LHD · Original & Highly Original","Fort Lauderdale, FL, USA","$17,750
SOLD",Bring a Trailer,Auction,17-Apr-22
1997 BMW M3 Sedan 6-Speed,"67,000 mi · Manual · LHD · Modified","Mount Juliet, TN, USA","$20,000
SOLD",Bring a Trailer,Auction,17-Apr-22
2008 BMW M3 Sedan 6-Speed,"84,000 mi · Manual · LHD · Original & Highly Original","Orland Park, IL, USA","$28,750
SOLD",Bring a Trailer,Auction,17-Apr-22
2002 BMW M3 Convertible 6-Speed,"70,000 mi · Manual · LHD · Modified","Naperville, IL, USA","$25,000
SOLD",Bring a Trailer,Auction,16-Apr-22
2006 BMW 325CI Convertible,"16,000 mi · Automatic · LHD · Original & Highly Original","Mahwah, NJ, USA","$16,000
SOLD",Bring a Trailer,Auction,16-Apr-22
2008 BMW M3 Convertible,"92,800 mi · Manual · LHD · Original & Highly Original","St. Helena, CA, USA","$26,000
SOLD",Cars & Bids,Auction,15-Apr-22
2006 BMW 330CI ZHP Convertible,"47,000 mi · Automatic · LHD · Original & Highly Original","Agoura Hills, CA, USA","$25,000
SOLD",Bring a Trailer,Auction,15-Apr-22
1996 BMW M3 Coupe 5-Speed,TMU · Manual · LHD,"Santa Rosa, CA, USA","$32,000
SOLD",Bring a Trailer,Auction,15-Apr-22
2017 BMW 330I xDrive Sports Wagon M Sport,"38,000 mi · Automatic · LHD · Original & Highly Original","Wilsonville, OR, USA","$42,250
SOLD",Bring a Trailer,Auction,15-Apr-22
2017 BMW M3 Competition,"30,853 mi · Automatic · LHD · Original & Highly Original","Akron, OH, USA",SOLD,Perfect Auto Collection,Fixed-price,14-Apr-22
2009 BMW M3 Monte Carlo Blue Edition,"80,500 km (50,020 mi) · Automatic · RHD · Original & Highly Original","Perth, WA, AUS","AUD67,000
SOLD",Collecting Cars,Auction,14-Apr-22
2011 BMW M3 Coupe 6-Speed,"98,000 mi · Manual · LHD · Original & Highly Original","Dublin, CA, USA","$35,000
SOLD",Bring a Trailer,Auction,14-Apr-22
1995 BMW M3 Coupe 5-Speed,"92,000 mi · Manual · LHD · Original & Highly Original","Scottsdale, AZ, USA","$33,500
SOLD",Bring a Trailer,Auction,14-Apr-22
2012 BMW 328I Sports Wagon 6-Speed,"110,000 mi · Manual · LHD · Original & Highly Original","Westchester County, NY, USA","$22,000
SOLD",Bring a Trailer,Auction,14-Apr-22
1990 BMW 325I Convertible 5-Speed,"122,000 mi · Manual · LHD · Original & Highly Original","Santa Monica, CA, USA","$24,500
SOLD",Bring a Trailer,Auction,13-Apr-22
1994 BMW M3 Coupe,"79,200 mi · Manual · LHD · Modified","Statesville, NC, USA","$35,250
SOLD",Cars & Bids,Auction,13-Apr-22
1989 BMW 325I Convertible,TMU · Manual · LHD · Original & Highly Original,"Placer County, CA, USA","$8,500
SOLD",Cars & Bids,Auction,13-Apr-22
1980 BMW 320I 5-Speed,"335,000 mi · Manual · LHD · Restored-Original","Torino, Piemont, ITA","$7,000
SOLD",Bring a Trailer,Auction,13-Apr-22
1991 BMW 325 ix,"56,760 mi · Manual · LHD · Original & Highly Original","Fort Lauderdale, FL, USA",SOLD,Motorcar Gallery,Fixed-price,12-Apr-22
1995 BMW M3,"62,047 mi · Manual · LHD · Original & Highly Original","Fort Lauderdale, FL, USA",SOLD,Motorcar Gallery,Fixed-price,12-Apr-22
2016 BMW 330E Iperformance Sedan,"32,200 mi · Automatic · LHD · Original & Highly Original","Tucson, AZ, USA","$30,250
SOLD",Cars & Bids,Auction,12-Apr-22
2011 BMW 328I Sports Wagon,"40,200 mi · Automatic · LHD · Original & Highly Original","Fort Worth, TX, USA","$19,000
SOLD",Cars & Bids,Auction,12-Apr-22
2012 BMW M3 Coupe,TMU · Automatic · LHD · Modified,"Los Angeles, CA, USA","$22,750
SOLD",Cars & Bids,Auction,12-Apr-22
1994 BMW M3 Euro,"61,660 km (38,314 mi) · Manual · LHD · Original & Highly Original","Bellevue, WA, USA","$39,000
SOLD",PCARMARKET,Auction,12-Apr-22
2008 BMW M3 Coupe 6-Speed,"55,000 mi · Manual · LHD · Original & Highly Original","Greeneville, TN, USA","$33,000
SOLD",Bring a Trailer,Auction,12-Apr-22
2000 BMW 323I Touring,"123,800 mi · Manual · LHD · Original & Highly Original","Bend, OR, USA","$6,850
SOLD",Cars & Bids,Auction,11-Apr-22
1998 BMW M3 Sedan,"99,500 mi · Manual · LHD · Modified","Littleton, CO, USA","$18,888
SOLD",Cars & Bids,Auction,11-Apr-22
2008 BMW 335I Convertible 6-Speed,"48,000 mi · Manual · LHD · Original & Highly Original","Saint Peters, MO, USA","$27,000
SOLD",Bring a Trailer,Auction,11-Apr-22
1991 BMW 325IX Sedan 5-Speed,"96,000 mi · Manual · LHD · Original & Highly Original","Seattle, WA, USA","$27,000
SOLD",Bring a Trailer,Auction,11-Apr-22
2011 BMW M3 Sedan 6-Speed,"36,000 mi · Manual · LHD · Original & Highly Original","Wayland, MA, USA","$53,535
SOLD",Bring a Trailer,Auction,11-Apr-22
2002 BMW 330I 5-Speed,"50,000 mi · Manual · LHD · Original & Highly Original","Murray, KY, USA","$15,600
SOLD",Bring a Trailer,Auction,10-Apr-22
1990 BMW 318I Touring 5-Speed,"163,000 km (101,283 mi) · Manual · LHD · Original & Highly Original","Jacksonville, FL, USA","$13,600
SOLD",Bring a Trailer,Auction,10-Apr-22
2008 BMW M3 Sedan 6-Speed,"37,000 mi · Manual · LHD · Original & Highly Original","Panama City, FL, USA","$45,500
SOLD",Bring a Trailer,Auction,10-Apr-22
2005 BMW M3 Convertible 6-Speed,"77,000 mi · Manual · LHD · Original & Highly Original","Monterey County, CA, USA","$34,500
SOLD",Bring a Trailer,Auction,9-Apr-22
2001 BMW 330CI Convertible,"67,000 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$17,000
SOLD",Bring a Trailer,Auction,9-Apr-22
2007 BMW 328I Convertible,"46,000 mi · Automatic · LHD · Original & Highly Original","Westchester County, NY, USA","$20,500
SOLD",Bring a Trailer,Auction,9-Apr-22
1987 BMW 325IS 6-Speed,TMU · Manual · LHD · Modified,"Dukes County, MA, USA","$11,750
SOLD",Bring a Trailer,Auction,9-Apr-22
1983 BMW 320I Coupe,TMU · Automatic · LHD · Restored-Original,"West Palm Beach, FL, USA","$8,250
SOLD",Barrett-Jackson,Auction,8-Apr-22
2008 BMW M3 - Manual,"92,746 mi · Manual · RHD · Original & Highly Original","Bradford, GBR","£17,000
SOLD",Collecting Cars,Auction,8-Apr-22
1991 BMW 318IS Coupe,"99,700 mi · Manual · LHD · Restored-Original","Los Angeles, CA, USA","$15,500
SOLD",Cars & Bids,Auction,8-Apr-22
2006 BMW M3 Convertible,"86,800 mi · Automatic · LHD · Original & Highly Original","Rome, GA, USA","$21,250
SOLD",Cars & Bids,Auction,8-Apr-22
1997 BMW M3 Coupe 5-Speed,"70,000 mi · Manual · LHD · Original & Highly Original","Glen Cove, NY, USA","$26,000
SOLD",Bring a Trailer,Auction,8-Apr-22
1989 BMW 325IS 5-Speed,TMU · Manual · LHD · Restored-Modified,"Spring Hill, TN, USA","$14,025
SOLD",Bring a Trailer,Auction,8-Apr-22
2001 BMW M3 Convertible 6-Speed,"46,000 mi · Manual · LHD · Original & Highly Original","Allegan County, MI, USA","$31,500
SOLD",Bring a Trailer,Auction,8-Apr-22
2011 BMW M3 Sedan,"97,800 mi · Automatic · LHD · Modified","Pembroke Pines, FL, USA","$22,250
SOLD",Cars & Bids,Auction,7-Apr-22
1995 BMW 325I Convertible,"84,000 mi · Automatic · LHD · Original & Highly Original","Spokane, WA, USA","$10,250
SOLD",Bring a Trailer,Auction,7-Apr-22
1987 BMW 325,"73,000 mi · Automatic · LHD · Original & Highly Original","Federal Way, WA, USA","$9,100
SOLD",Bring a Trailer,Auction,7-Apr-22
2002 BMW M3 Coupe 6-Speed,"121,000 mi · Manual · LHD · Original & Highly Original","Greenville, SC, USA","$25,100
SOLD",Bring a Trailer,Auction,6-Apr-22
1983 BMW 320IS 5-Speed,"116,000 mi · Manual · LHD · Restored-Original","Portland, OR, USA","$7,600
SOLD",Bring a Trailer,Auction,6-Apr-22
2005 BMW M3 Convertible,"68,638 mi · Automatic · RHD · Original & Highly Original","Waverley, GBR","£18,250
SOLD",Collecting Cars,Auction,5-Apr-22
2004 BMW M3 Coupe 6-Speed,"150,000 mi · Manual · LHD · Modified","Georgetown, TX, USA","$25,250
SOLD",Bring a Trailer,Auction,5-Apr-22
2013 BMW M3 Coupe,"67,300 mi · Automatic · LHD · Original & Highly Original","Pasco County, FL, USA","$32,250
SOLD",Cars & Bids,Auction,5-Apr-22
2017 BMW 330I xDrive Sedan,"41,300 mi · Automatic · LHD · Original & Highly Original","Cary, IL, USA","$28,250
SOLD",Cars & Bids,Auction,5-Apr-22
2004 BMW 325CI Coupe,"44,000 mi · Automatic · LHD · Original & Highly Original","Bergen County, NJ, USA","$15,750
SOLD",Bring a Trailer,Auction,5-Apr-22
2002 BMW M3 Convertible,"184,200 mi · Manual · LHD · Original & Highly Original","Sunnyvale, CA, USA","$12,100
SOLD",Cars & Bids,Auction,4-Apr-22
1988 BMW 325I Convertible,"65,500 mi · Automatic · LHD · Original & Highly Original","Miami, FL, USA","$18,000
SOLD",Cars & Bids,Auction,4-Apr-22
1987 BMW 325I Convertible 5-Speed,TMU · Manual · LHD · Original & Highly Original,"Alpharetta, GA, USA","$21,000
SOLD",Bring a Trailer,Auction,4-Apr-22
1989 BMW 325I Sedan 5-Speed,"184,000 mi · Manual · LHD · Original & Highly Original","San Bruno, CA, USA","$6,000
SOLD",Bring a Trailer,Auction,4-Apr-22
2005 BMW M3 Coupe Competition Package 6-Speed,"48,000 mi · Manual · LHD · Original & Highly Original","St. George, UT, USA","$65,000
SOLD",Bring a Trailer,Auction,4-Apr-22
1993 BMW 316I Touring Design Edition 5-Speed,TMU · Manual · LHD · Restored-Modified,"New York, NY, USA","$24,250
SOLD",Bring a Trailer,Auction,4-Apr-22
1998 BMW M3 Coupe 5-Speed,"91,000 mi · Manual · LHD · Original & Highly Original","El Cerrito, CA, USA","$21,150
SOLD",Bring a Trailer,Auction,3-Apr-22
1989 BMW 325I 5-Speed,TMU · Manual · LHD · Modified,"Fort Wayne, IN, USA","$13,250
SOLD",Bring a Trailer,Auction,3-Apr-22
1988 BMW M3,TMU · Manual · LHD · Modified,"Calabasas, CA, USA","$115,411
SOLD",Bring a Trailer,Auction,3-Apr-22
1996 BMW 323I Touring 5-Speed,"189,000 km (117,439 mi) · Manual · LHD · Original & Highly Original","San Diego, CA, USA","$12,775
SOLD",Bring a Trailer,Auction,3-Apr-22
2008 BMW M3 Coupe 6-Speed,"96,000 mi · Manual · LHD · Original & Highly Original","Phoenix, AZ, USA","$30,500
SOLD",Bring a Trailer,Auction,3-Apr-22
2006 BMW M3 Convertible,"24,000 mi · Automatic · LHD · Original & Highly Original","Boca Raton, FL, USA","$37,900
SOLD",Bring a Trailer,Auction,2-Apr-22
2011 BMW M3 Sedan Competition Package 6-Speed,"53,000 mi · Manual · LHD · Original & Highly Original","Radnor Township, PA, USA","$54,000
SOLD",Bring a Trailer,Auction,2-Apr-22
1989 BMW M3,"139,000 mi · Manual · LHD · Restored-Modified","Portland, OR, USA","$63,000
SOLD",Bring a Trailer,Auction,2-Apr-22
2002 BMW M3 Convertible,"73,669 mi · Manual · LHD · Modified","Houston, TX, USA","$27,000
SOLD",Mecum,Auction,2-Apr-22
2002 BMW M3 Convertible,"79,100 mi · Manual · LHD · Original & Highly Original","Oconee County, GA, USA","$21,500
SOLD",Cars & Bids,Auction,1-Apr-22
1990 BMW 325IS 5-Speed,TMU · Manual · LHD · Modified,"Minneapolis, MN, USA","$13,250
SOLD",Bring a Trailer,Auction,1-Apr-22
2006 BMW M3 Coupe Competition Package 6-Speed,"73,000 mi · Manual · LHD · Original & Highly Original","Chicago, IL, USA","$44,000
SOLD",Bring a Trailer,Auction,1-Apr-22
1998 BMW M3 Sedan 5-Speed,"170,000 mi · Manual · LHD · Modified","Boulder, CO, USA","$19,250
SOLD",Bring a Trailer,Auction,1-Apr-22
2013 BMW M3 Coupe Competition Package,"10,000 mi · Automatic · LHD · Original & Highly Original","West Hartford, CT, USA","$55,500
SOLD",Bring a Trailer,Auction,1-Apr-22
1998 BMW M3 Coupe 5-Speed,"136,000 mi · Manual · LHD · Original & Highly Original","Redmond, OR, USA","$19,500
SOLD",Bring a Trailer,Auction,1-Apr-22
2002 BMW M3 Convertible 6-Speed,"21,000 mi · Manual · LHD · Original & Highly Original","Rancho Cucamonga, CA, USA","$46,000
SOLD",Bring a Trailer,Auction,1-Apr-22
2003 BMW 325CI Convertible,"70,000 mi · Automatic · LHD · Original & Highly Original","Houston, TX, USA","$13,500
SOLD",Mecum,Auction,1-Apr-22
1999 BMW M3 Coupe,"122,200 mi · Manual · LHD · Modified","Surprise, AZ, USA","$20,000
SOLD",Cars & Bids,Auction,31-Mar-22
